4
12	14782.0439	434.629	264.55640	-725.0	0.0	2040.0	1.0000000
12	14594.0449	867.486	224.86678	-725.0	0.0	2040.0	1.0000000
12	15229.3760	1536.863	184.98412	-725.0	0.0	2040.0	1.0000000
12	14650.0127	1521.292	195.81483	-725.0	0.0	2220.0	1.0000000
12	14853.1104	259.347	270.63828	-725.0	0.0	2370.0	1.0000000
12	14710.8828	466.497	334.08542	-725.0	0.0	2310.0	1.0000000
12	15694.7393	657.997	243.20299	-725.0	0.0	2310.0	1.0000000
4	15562.9307	806.399	188.21396	-715.0	0.0	2670.0	1.0000000
4	14743.7051	447.944	278.87381	-715.0	0.0	2730.0	1.0000000
5	15040.1055	1435.815	209.93764	0.0	0.0	420.0	1.0000000
1	15950.0000	1150.000	213.03410	0.0	0.0	3090.0	1.0000000
37	15062.4072	1238.909	356.20636	0.0	0.0	-270.0	2.0199990
37	15500.3926	1192.111	399.45544	0.0	0.0	-330.0	1.8599992
37	15168.2451	481.246	448.78979	0.0	0.0	-90.0	1.5199995
37	15652.8076	1290.817	469.45538	0.0	0.0	-210.0	1.6599994
37	14555.2598	1175.755	551.41290	0.0	0.0	90.0	1.0000000
37	15230.3584	965.561	487.10437	0.0	0.0	-330.0	1.2599998
1	14450.0000	250.000	248.18222	0.0	0.0	0.0	1.0000000
1	14850.0000	50.000	245.82788	0.0	0.0	0.0	1.0000000
1	15850.0000	250.000	272.60840	0.0	0.0	0.0	1.0000000
36	14850.0000	150.000	272.22760	0.0	0.0	0.0	1.0000000
22	15250.0000	1750.000	181.62302	0.0	0.0	30.0	1.0000000
22	15750.0000	2200.000	200.37277	0.0	0.0	30.0	1.0000000
36	15436.3340	1831.342	163.09714	-5.0	0.0	2190.0	1.1599998
36	15630.6680	2061.176	211.19894	-5.0	0.0	2190.0	1.2599998
36	15876.6104	2330.673	183.46080	-5.0	0.0	2190.0	1.2799997
12	15338.9785	1705.756	182.24684	-725.0	0.0	2190.0	1.0000000
12	15385.9316	1827.595	192.40067	-725.0	0.0	2250.0	1.0000000
12	15491.0566	1934.796	200.32541	-725.0	0.0	2220.0	1.0000000
11	15907.2646	2386.915	205.69649	-725.0	0.0	2460.0	1.0000000
11	15623.3555	2042.543	258.56384	-725.0	0.0	2370.0	1.0000000
36	15300.0000	1750.000	192.03946	-715.0	0.0	2220.0	1.0000000
36	15800.0000	2200.000	210.79367	-715.0	0.0	2220.0	1.0000000
5	15784.7451	2243.511	227.07054	0.0	0.0	420.0	1.0000000
5	15284.0820	1766.722	203.59026	0.0	0.0	420.0	1.0000000
5	15350.0000	3050.000	206.61313	0.0	0.0	420.0	1.0000000
5	15250.0000	2950.000	204.56650	0.0	0.0	420.0	1.0000000
5	14652.3555	2881.369	249.44797	0.0	0.0	420.0	1.0000000
5	14550.2510	2736.702	237.94530	0.0	0.0	420.0	1.0000000
5	14406.7256	2567.027	247.19666	0.0	0.0	420.0	1.0000000
5	15403.0664	1842.940	216.64519	0.0	0.0	420.0	1.0000000
5	15933.1367	2790.891	228.69153	0.0	0.0	420.0	1.0000000
5	15824.4980	2605.626	222.89279	0.0	0.0	690.0	1.0000000
1	15050.0000	2450.000	170.27460	0.0	0.0	3420.0	1.0000000
1	15150.0000	2650.000	192.85127	0.0	0.0	3420.0	1.0000000
1	14850.0000	2850.000	174.93729	0.0	0.0	3420.0	1.0000000
1	15150.0000	2550.000	180.29057	0.0	0.0	3420.0	1.0000000
1	14950.0000	2650.000	173.22026	0.0	0.0	3420.0	1.0000000
3	14450.0000	4650.000	197.25439	0.0	0.0	210.0	1.0000000
3	15250.0000	4350.000	169.50000	0.0	0.0	210.0	1.0000000
3	15650.0000	4550.000	169.50003	0.0	0.0	210.0	1.0000000
5	14450.0000	4250.000	210.65622	0.0	0.0	420.0	1.0000000
5	14450.0000	4050.000	218.98877	0.0	0.0	420.0	1.0000000
5	14650.0000	4250.000	190.60741	0.0	0.0	420.0	1.0000000
5	14750.0000	4250.000	179.09039	0.0	0.0	420.0	1.0000000
5	14750.0000	3550.000	196.02448	0.0	0.0	420.0	1.0000000
5	14950.0000	3650.000	197.06078	0.0	0.0	420.0	1.0000000
5	14850.0000	4150.000	169.95966	0.0	0.0	420.0	1.0000000
5	15150.0000	4250.000	169.50003	0.0	0.0	420.0	1.0000000
5	15250.0000	4050.000	169.50000	0.0	0.0	420.0	1.0000000
5	15350.0000	3950.000	169.50003	0.0	0.0	420.0	1.0000000
5	15450.0000	3650.000	170.12868	0.0	0.0	420.0	1.0000000
5	15450.0000	3350.000	202.73676	0.0	0.0	420.0	1.0000000
5	15350.0000	3250.000	213.60446	0.0	0.0	420.0	1.0000000
5	15201.0967	3255.665	238.81844	0.0	0.0	420.0	1.0000000
5	15741.9893	3341.542	211.47191	0.0	0.0	420.0	1.0000000
1	15387.4258	4298.351	136.97717	0.0	0.0	210.0	1.0000000
1	15306.7295	4186.278	136.97714	0.0	0.0	330.0	1.0000000
1	15050.0000	4350.000	169.50003	0.0	0.0	330.0	1.0000000
1	14950.0000	4350.000	169.49997	0.0	0.0	330.0	1.0000000
1	14750.0000	4250.000	185.45061	0.0	0.0	330.0	1.0000000
1	15450.0000	3450.000	226.49786	0.0	0.0	3420.0	1.0000000
1	15550.0000	3350.000	217.48909	0.0	0.0	3420.0	1.0000000
1	15550.0000	3550.000	200.43188	0.0	0.0	3420.0	1.0000000
1	15550.0000	3650.000	170.98402	0.0	0.0	3420.0	1.0000000
1	15350.0000	3750.000	169.50002	0.0	0.0	3420.0	1.0000000
1	14550.0000	3550.000	208.99887	0.0	0.0	3420.0	1.0000000
1	14450.0000	3950.000	171.47406	0.0	0.0	3420.0	1.0000000
1	14450.0000	4450.000	214.56818	0.0	0.0	3420.0	1.0000000
1	14450.0000	4150.000	219.48170	0.0	0.0	3420.0	1.0000000
1	14650.0000	4250.000	194.69121	0.0	0.0	3420.0	1.0000000
1	14550.0000	4050.000	188.64377	0.0	0.0	3420.0	1.0000000
1	14650.0000	4150.000	199.43089	0.0	0.0	3420.0	1.0000000
37	15499.0488	3657.705	470.69568	0.0	0.0	30.0	1.2799997
37	15648.2354	3888.469	509.45538	0.0	0.0	30.0	1.0000000
37	15698.1299	3866.210	494.45538	0.0	0.0	0.0	1.2199998
37	15436.5039	3745.365	494.45532	0.0	0.0	30.0	1.0000000
3	15150.0000	5350.000	169.49997	0.0	0.0	210.0	1.0000000
3	14450.0000	5550.000	169.50003	0.0	0.0	210.0	1.0000000
3	14550.0000	4950.000	169.49997	0.0	0.0	210.0	1.0000000
3	15950.0000	5150.000	169.50000	0.0	0.0	210.0	1.0000000
3	15950.0000	6150.000	169.50003	0.0	0.0	210.0	1.0000000
4	15161.4746	6142.584	229.50006	0.0	0.0	660.0	1.0000000
4	14403.8516	6244.535	229.50003	0.0	0.0	720.0	1.0000000
1	15850.0000	5050.000	169.50000	0.0	0.0	270.0	1.0000000
1	15250.0000	4950.000	169.49997	0.0	0.0	270.0	1.0000000
1	15250.0000	5050.000	169.50000	0.0	0.0	270.0	1.0000000
1	15150.0000	4850.000	169.50000	0.0	0.0	270.0	1.0000000
1	14850.0000	4850.000	169.49998	0.0	0.0	270.0	1.0000000
1	14727.0127	4955.276	136.97716	0.0	0.0	210.0	1.0000000
22	15750.0000	7750.000	169.50003	0.0	0.0	60.0	1.0000000
23	15650.0000	7350.000	169.49997	0.0	0.0	60.0	1.0000000
36	15855.3750	7948.089	289.31335	-725.0	0.0	1560.0	1.0000000
36	15911.8447	6554.802	187.52945	-725.0	0.0	1500.0	1.0000000
12	15717.6396	7898.153	207.88107	-725.0	0.0	2310.0	1.0000000
11	15726.8496	7264.508	214.10538	-725.0	0.0	2280.0	1.0000000
11	15690.9111	7454.041	225.25754	-725.0	0.0	2280.0	1.0000000
11	15854.2539	7995.547	220.42111	-725.0	0.0	2280.0	1.0000000
3	15250.0000	6450.000	169.49998	0.0	0.0	210.0	1.0000000
3	14550.0000	6750.000	169.49998	0.0	0.0	210.0	1.0000000
3	15050.0000	7350.000	169.49997	0.0	0.0	210.0	1.0000000
3	14550.0000	7450.000	169.50002	0.0	0.0	210.0	1.0000000
4	14980.1484	7547.094	229.50006	0.0	0.0	510.0	1.0000000
4	15063.5830	7062.091	229.50005	0.0	0.0	510.0	1.0000000
4	15498.6357	6499.261	229.50000	0.0	0.0	510.0	1.0000000
4	14861.7715	6490.034	229.50000	0.0	0.0	600.0	1.0000000
7	15782.0039	7513.093	181.35788	20.0	0.0	4430.0	1.0000000
7	15763.3027	7506.750	187.43417	20.0	0.0	4310.0	1.0000000
7	15772.9619	7743.072	205.93845	20.0	0.0	4400.0	1.0000000
7	15703.9570	7341.027	200.87529	20.0	0.0	4460.0	1.0000000
7	15681.0059	7320.816	199.07469	20.0	0.0	4370.0	1.0000000
7	15740.9629	7746.414	208.69955	20.0	0.0	4280.0	1.0000000
31	15931.2109	6997.447	190.03088	20.0	0.0	4280.0	1.0000000
1	15850.0000	7050.000	233.11433	0.0	0.0	0.0	1.0000000
1	15650.0000	7250.000	216.94722	0.0	0.0	0.0	1.0000000
1	15650.0000	7350.000	221.47986	0.0	0.0	0.0	1.0000000
1	15650.0000	7550.000	217.93379	0.0	0.0	0.0	1.0000000
1	15650.0000	7650.000	195.94434	0.0	0.0	0.0	1.0000000
1	15759.6143	7810.854	192.56560	0.0	0.0	270.0	1.0000000
10	15765.3027	7530.401	230.24942	0.0	0.0	-130.0	1.0000000
36	15881.7607	8090.441	292.43570	-725.0	0.0	1560.0	1.0000000
12	15929.7119	8190.222	211.49873	-725.0	0.0	2340.0	1.0000000
0	15339.4561	9318.260	180.65219	-725.0	0.0	3000.0	1.0000000
0	15124.6836	8989.031	180.49687	-725.0	0.0	3090.0	1.2999997
0	15421.5195	9532.058	183.01910	-725.0	0.0	3120.0	1.0000000
0	15839.2676	9099.246	53.00089	-725.0	0.0	3120.0	1.0000000
3	14550.0000	8150.000	169.49998	0.0	0.0	210.0	1.0000000
4	15031.8066	8236.142	229.50000	0.0	0.0	510.0	1.0000000
26	15706.0830	8780.004	160.86368	0.0	0.0	2340.0	0.5600004
26	15848.0654	8997.906	164.55249	0.0	0.0	2340.0	0.4800005
26	15994.6904	9212.693	153.04846	0.0	0.0	2340.0	0.5200005
1	15850.0000	8150.000	218.14716	0.0	0.0	0.0	1.0000000
31	14527.3750	8785.853	169.49998	0.0	0.0	330.0	1.0000000
32	14907.1182	9092.881	169.50000	0.0	0.0	330.0	1.0000000
32	15238.8721	8377.539	183.15982	0.0	0.0	480.0	1.0000000
11	14558.8604	10486.778	169.50003	0.0	0.0	-60.0	1.0000000
13	14403.1494	10519.868	169.49998	0.0	0.0	390.0	1.0000000
13	14634.3643	10078.857	169.49998	0.0	0.0	390.0	1.0000000
13	14613.4834	10302.952	169.50003	0.0	0.0	390.0	1.0000000
14	15321.6436	11068.728	181.64320	0.0	0.0	600.0	1.0000000
14	14767.3613	11047.454	169.50003	0.0	0.0	600.0	1.0000000
14	14506.3477	10869.296	169.49998	0.0	0.0	690.0	1.0000000
14	14614.8408	10925.411	169.49998	0.0	0.0	810.0	1.0000000
14	14663.7119	11040.974	169.50003	0.0	0.0	810.0	1.0000000
14	14890.0322	11117.617	169.50000	0.0	0.0	810.0	1.0000000
14	15266.0439	10979.707	169.49998	0.0	0.0	1140.0	1.0000000
14	15170.7871	10874.137	169.50003	0.0	0.0	1320.0	1.0000000
14	15102.3604	10787.396	169.49997	0.0	0.0	1410.0	1.0000000
15	15087.7686	10727.438	169.50000	0.0	0.0	1410.0	1.0000000
15	15373.6328	11062.064	190.37512	0.0	0.0	1410.0	1.0000000
15	15023.1318	10615.300	169.49998	0.0	0.0	1410.0	1.0000000
15	14489.1377	10809.302	169.49998	0.0	0.0	1410.0	1.0000000
15	14988.0361	10490.664	169.50000	0.0	0.0	1410.0	1.0000000
15	15086.1367	10510.660	169.50002	0.0	0.0	1530.0	1.0000000
15	15101.3232	10363.979	169.49997	0.0	0.0	1530.0	1.0000000
15	15031.5986	10220.095	169.50003	0.0	0.0	1740.0	1.0000000
15	14468.1719	11109.805	169.49997	0.0	0.0	1830.0	1.0000000
15	15221.9990	10867.588	170.15996	0.0	0.0	1890.0	1.0000000
15	14450.0000	10700.000	169.49998	0.0	0.0	1890.0	1.0000000
15	14788.2559	10876.540	169.50000	0.0	0.0	335.0	0.9700000
15	14563.2559	9798.540	169.50000	0.0	0.0	141.0	1.0599999
15	14956.2559	10428.540	169.50000	0.0	0.0	31.0	1.0700001
15	14543.2559	10235.540	169.50000	0.0	0.0	334.0	0.9500000
15	14702.4551	9903.307	169.49997	0.0	0.0	215.0	1.0599999
36	15400.0000	11100.000	202.53981	360.0	0.0	4020.0	1.2799997
5	14800.0000	10900.000	169.49997	350.0	0.0	6180.0	1.0000000
36	14800.0000	11050.000	169.50002	350.0	0.0	6180.0	1.4999995
36	14600.0000	10550.000	169.50000	350.0	0.0	6180.0	1.1799998
36	14500.0000	10650.000	169.49998	350.0	0.0	6180.0	1.1799998
36	14700.0000	10550.000	169.49998	350.0	0.0	6180.0	1.1399999
0	15385.8057	11112.046	197.84845	0.0	0.0	0.0	1.0000000
26	15821.2236	9883.118	173.02734	0.0	0.0	2340.0	0.6600003
26	15766.7490	10236.415	171.45567	0.0	0.0	2700.0	0.5800004
32	15649.2012	11077.259	189.83566	0.0	0.0	-30.0	1.0000000
33	15440.4268	11117.465	124.28576	0.0	0.0	0.0	1.0000000
33	15729.3076	11125.136	164.90704	0.0	0.0	0.0	1.0000000
33	15756.1670	11086.736	151.39096	0.0	0.0	110.0	1.0000000
33	15814.0781	11071.990	138.38187	0.0	0.0	50.0	1.0000000
33	15805.7402	11026.955	144.46176	0.0	0.0	120.0	1.0000000
36	14900.0000	11200.000	169.49998	350.0	0.0	6180.0	1.2799997
11	14413.3262	11602.896	169.49997	0.0	0.0	30.0	1.0000000
14	14548.7832	12219.825	169.50002	0.0	0.0	120.0	1.0000000
14	14690.7793	11707.152	169.49998	0.0	0.0	120.0	1.0000000
14	14557.8467	11583.028	169.50003	0.0	0.0	120.0	1.0000000
15	14571.1006	11702.657	169.50005	0.0	0.0	120.0	1.0000000
16	14965.2725	11283.253	169.50002	0.0	0.0	120.0	1.0000000
16	15070.3779	11356.336	169.50000	0.0	0.0	30.0	1.0000000
16	15087.6738	11467.214	169.49995	0.0	0.0	30.0	1.0000000
15	14595.3369	12217.785	204.50003	0.0	0.0	30.0	1.0000000
15	14668.5771	12227.234	204.50002	0.0	0.0	120.0	1.0000000
14	14959.7197	11213.297	169.49998	0.0	0.0	960.0	1.0000000
15	15195.8848	11338.820	207.76741	0.0	0.0	1410.0	1.0000000
15	14751.7354	11252.711	169.50000	0.0	0.0	183.0	0.9200000
15	14623.7354	11590.711	179.27878	0.0	0.0	154.0	1.0700001
36	15950.0000	11850.000	200.59966	360.0	0.0	4020.0	1.0000000
36	15550.0000	12150.000	183.57549	360.0	0.0	4020.0	1.0000000
36	14900.0000	12250.000	224.98045	360.0	0.0	4020.0	1.0000000
36	15200.0000	11400.000	213.08745	360.0	0.0	4020.0	1.0000000
36	15850.0000	11750.000	205.02718	360.0	0.0	4020.0	1.0000000
36	14750.0000	12200.000	218.66521	350.0	0.0	6180.0	1.0000000
0	14432.7197	11619.026	182.49548	0.0	0.0	0.0	1.0000000
0	14622.7510	11618.328	183.78035	0.0	0.0	0.0	1.0000000
0	14657.8594	12241.479	214.45647	0.0	0.0	0.0	1.0000000
0	14724.0537	12271.570	226.72906	0.0	0.0	0.0	1.0000000
0	15854.9922	11821.543	210.39392	0.0	0.0	0.0	1.0000000
0	15069.2900	11454.094	203.80452	0.0	0.0	0.0	1.0000000
0	15950.0000	11850.000	201.00891	0.0	0.0	0.0	1.0000000
0	15150.0000	11450.000	210.47118	0.0	0.0	0.0	1.0000000
0	15050.0000	11650.000	225.45729	0.0	0.0	0.0	1.0000000
0	15750.0000	11750.000	211.14561	0.0	0.0	0.0	1.0000000
0	15850.0000	11750.000	214.84366	0.0	0.0	0.0	1.0000000
1	15350.0000	12550.000	169.50000	0.0	0.0	420.0	1.0000000
1	15550.0000	12350.000	171.69348	0.0	0.0	420.0	1.0000000
1	15550.0000	12250.000	183.72754	0.0	0.0	420.0	1.0000000
1	15450.0000	12150.000	192.14857	0.0	0.0	420.0	1.0000000
1	15350.0000	12250.000	198.88666	0.0	0.0	420.0	1.0000000
1	15550.0000	12150.000	184.35223	0.0	0.0	420.0	1.0000000
1	14850.0000	12250.000	216.53967	0.0	0.0	420.0	1.0000000
1	14850.0000	12250.000	219.54105	0.0	0.0	420.0	1.0000000
1	14950.0000	12350.000	219.56396	0.0	0.0	420.0	1.0000000
1	14750.0000	12250.000	211.78822	0.0	0.0	420.0	1.0000000
1	14550.0000	12150.000	190.42795	0.0	0.0	420.0	1.0000000
1	15050.0000	11550.000	219.12932	0.0	0.0	420.0	1.0000000
1	15150.0000	11650.000	212.48747	0.0	0.0	420.0	1.0000000
1	15050.0000	11750.000	224.19124	0.0	0.0	420.0	1.0000000
1	15050.0000	11550.000	220.97287	0.0	0.0	420.0	1.0000000
1	15150.0000	11450.000	213.96982	0.0	0.0	420.0	1.0000000
32	15122.2246	12287.254	145.82477	0.0	0.0	-30.0	1.0000000
7	14552.6797	13833.557	168.18175	0.0	0.0	-30.0	1.0000000
36	15500.0000	13050.000	185.87248	360.0	0.0	4020.0	1.0000000
36	15450.0000	13200.000	180.91286	360.0	0.0	4020.0	1.0000000
36	15450.0000	13200.000	182.65947	360.0	0.0	4020.0	1.4999995
36	14950.0000	13200.000	172.00987	360.0	0.0	4020.0	1.0000000
36	14850.0000	13100.000	169.50000	360.0	0.0	4020.0	1.0000000
36	15550.0000	13200.000	170.35573	350.0	0.0	6180.0	1.0000000
1	14850.0000	13350.000	195.27585	0.0	0.0	60.0	1.0000000
1	15150.0000	13350.000	188.95303	0.0	0.0	60.0	1.0000000
1	15350.0000	13250.000	195.55321	0.0	0.0	60.0	1.0000000
1	15250.0000	13050.000	179.49249	0.0	0.0	60.0	1.0000000
1	15250.0000	12950.000	173.72191	0.0	0.0	60.0	1.0000000
1	14850.0000	13550.000	209.94624	0.0	0.0	420.0	1.0000000
1	14950.0000	13450.000	201.17386	0.0	0.0	420.0	1.0000000
1	14950.0000	13450.000	199.63570	0.0	0.0	420.0	1.0000000
1	15350.0000	13150.000	193.79681	0.0	0.0	420.0	1.0000000
1	15450.0000	13050.000	189.31667	0.0	0.0	420.0	1.0000000
1	15350.0000	12950.000	180.92656	0.0	0.0	420.0	1.0000000
1	15450.0000	13150.000	184.75180	0.0	0.0	420.0	1.0000000
5	14550.0000	13150.000	191.37717	0.0	0.0	810.0	1.0000000
5	14650.0000	13150.000	180.09540	0.0	0.0	810.0	1.0000000
5	14750.0000	13250.000	172.80621	0.0	0.0	810.0	1.0000000
5	14850.0000	13450.000	205.05797	0.0	0.0	810.0	1.0000000
5	14950.0000	13550.000	210.47910	0.0	0.0	810.0	1.0000000
5	14950.0000	13450.000	197.26894	0.0	0.0	810.0	1.0000000
5	14850.0000	13250.000	181.92802	0.0	0.0	810.0	1.0000000
5	14550.0000	13250.000	180.08995	0.0	0.0	810.0	1.0000000
26	15324.7422	13990.339	156.37663	0.0	0.0	2700.0	0.5400004
26	15054.4062	14059.025	144.11302	0.0	0.0	2700.0	0.4600005
33	15300.0000	14100.000	163.22205	0.0	0.0	3000.0	1.0000000
33	15246.5820	14101.812	150.95547	0.0	0.0	2910.0	1.0000000
37	15768.6113	13555.799	490.87991	0.0	0.0	0.0	1.2399998
37	15697.4541	13647.546	399.01227	0.0	0.0	60.0	1.2599998
1	14450.0000	14750.000	184.45731	0.0	0.0	60.0	1.0000000
1	14650.0000	14750.000	191.68828	0.0	0.0	60.0	1.0000000
1	14850.0000	14850.000	194.38574	0.0	0.0	60.0	1.0000000
1	15050.0000	14950.000	169.87244	0.0	0.0	60.0	1.0000000
1	15350.0000	15150.000	169.50000	0.0	0.0	60.0	1.0000000
1	15550.0000	15250.000	169.50000	0.0	0.0	60.0	1.0000000
1	15750.0000	15050.000	169.50003	0.0	0.0	60.0	1.0000000
1	15750.0000	14550.000	169.50002	0.0	0.0	60.0	1.0000000
1	15650.0000	14450.000	192.07123	0.0	0.0	60.0	1.0000000
1	15450.0000	14450.000	191.40814	0.0	0.0	60.0	1.0000000
14	15955.5332	14574.698	169.50000	-5.0	0.0	130.0	1.0599999
14	15969.3906	15022.110	169.50000	-5.0	0.0	22.0	0.9700000
14	15992.3906	15453.110	169.50000	-5.0	0.0	265.0	0.9500000
14	15816.8496	15533.059	169.50000	-5.0	0.0	86.0	1.0000000
14	15867.8496	14512.059	169.50000	-5.0	0.0	299.0	0.9700000
14	15943.2637	15275.146	169.50000	-5.0	0.0	116.0	0.9700000
16	15906.5371	15368.794	169.49998	-5.0	0.0	291.0	1.0000000
16	15914.7861	15582.823	169.50002	-5.0	0.0	291.0	1.0000000
13	14450.0000	14850.000	173.86310	0.0	0.0	450.0	1.0000000
13	14750.0000	14550.000	206.22066	0.0	0.0	450.0	1.0000000
13	14850.0000	14650.000	198.76505	0.0	0.0	450.0	1.0000000
13	14850.0000	14850.000	190.25662	0.0	0.0	450.0	1.0000000
13	14750.0000	14750.000	201.44577	0.0	0.0	450.0	1.0000000
13	14550.0000	14650.000	185.04558	0.0	0.0	450.0	1.0000000
13	14550.0000	14650.000	181.95743	0.0	0.0	450.0	1.0000000
13	14650.0000	14650.000	193.94980	0.0	0.0	450.0	1.0000000
13	14450.0000	14750.000	195.04143	0.0	0.0	450.0	1.0000000
13	15150.0000	15550.000	169.49997	0.0	0.0	450.0	1.0000000
13	15250.0000	15650.000	169.50000	0.0	0.0	450.0	1.0000000
13	15350.0000	15650.000	169.50000	0.0	0.0	450.0	1.0000000
13	15450.0000	15950.000	169.50000	0.0	0.0	450.0	1.0000000
13	15450.0000	15850.000	169.50002	0.0	0.0	450.0	1.0000000
13	15450.0000	15750.000	169.50003	0.0	0.0	450.0	1.0000000
13	15450.0000	15650.000	169.49997	0.0	0.0	450.0	1.0000000
13	15350.0000	15550.000	169.50003	0.0	0.0	450.0	1.0000000
13	14950.0000	15650.000	169.50002	0.0	0.0	450.0	1.0000000
13	14850.0000	15650.000	169.50000	0.0	0.0	450.0	1.0000000
13	15050.0000	15650.000	169.49998	0.0	0.0	450.0	1.0000000
13	15950.0000	15250.000	169.49998	0.0	0.0	450.0	1.0000000
13	15950.0000	15150.000	169.50002	0.0	0.0	450.0	1.0000000
13	15950.0000	14950.000	169.50002	0.0	0.0	450.0	1.0000000
13	15950.0000	14850.000	169.50003	0.0	0.0	450.0	1.0000000
13	15950.0000	14450.000	169.50003	0.0	0.0	450.0	1.0000000
13	15650.0000	15650.000	169.50000	0.0	0.0	450.0	1.0000000
13	15650.0000	15850.000	169.50000	0.0	0.0	450.0	1.0000000
13	15650.0000	15850.000	169.49998	0.0	0.0	450.0	1.0000000
13	15850.0000	15750.000	169.50003	0.0	0.0	450.0	1.0000000
13	15750.0000	15650.000	169.49997	0.0	0.0	450.0	1.0000000
11	15598.7363	15727.001	169.49998	0.0	0.0	450.0	1.0000000
11	15593.2441	15946.584	169.49997	0.0	0.0	450.0	1.0000000
11	15050.0000	15550.000	169.50003	0.0	0.0	450.0	1.0000000
11	14950.0000	15550.000	169.49997	0.0	0.0	450.0	1.0000000
11	14850.0000	15550.000	169.49997	0.0	0.0	450.0	1.0000000
11	14750.0000	15650.000	169.49998	0.0	0.0	450.0	1.0000000
11	14550.0000	15550.000	169.49998	0.0	0.0	450.0	1.0000000
11	14650.0000	15550.000	169.49998	0.0	0.0	450.0	1.0000000
11	15250.0000	15450.000	169.50000	0.0	0.0	450.0	1.0000000
11	15250.0000	15350.000	169.49997	0.0	0.0	450.0	1.0000000
11	15350.0000	15350.000	169.50003	0.0	0.0	450.0	1.0000000
11	15450.0000	15450.000	169.50003	0.0	0.0	450.0	1.0000000
11	15550.0000	15450.000	169.50000	0.0	0.0	450.0	1.0000000
11	15550.0000	15250.000	169.50003	0.0	0.0	450.0	1.0000000
11	15450.0000	15150.000	169.50000	0.0	0.0	450.0	1.0000000
11	15350.0000	14950.000	169.50000	0.0	0.0	450.0	1.0000000
11	15250.0000	15050.000	169.49998	0.0	0.0	450.0	1.0000000
11	15350.0000	15050.000	169.50003	0.0	0.0	450.0	1.0000000
11	15650.0000	15550.000	169.49997	0.0	0.0	450.0	1.0000000
11	15250.0000	15650.000	169.50002	0.0	0.0	450.0	1.0000000
11	14550.0000	14750.000	180.47668	0.0	0.0	450.0	1.0000000
11	14650.0000	14650.000	194.81830	0.0	0.0	450.0	1.0000000
11	14750.0000	14750.000	203.33652	0.0	0.0	450.0	1.0000000
1	15350.0000	15350.000	169.50002	0.0	0.0	0.0	1.0000000
1	15650.0000	15650.000	169.50000	0.0	0.0	0.0	1.0000000
1	15850.0000	15550.000	169.50003	0.0	0.0	0.0	1.0000000
1	15950.0000	15050.000	169.50000	0.0	0.0	0.0	1.0000000
1	14550.0000	15550.000	189.08687	0.0	0.0	420.0	1.0000000
1	14650.0000	15450.000	194.98825	0.0	0.0	420.0	1.0000000
1	14450.0000	14850.000	171.92863	0.0	0.0	420.0	1.0000000
1	14650.0000	14650.000	197.36205	0.0	0.0	420.0	1.0000000
1	14750.0000	14550.000	208.06584	0.0	0.0	420.0	1.0000000
5	15550.0000	14450.000	191.54643	0.0	0.0	810.0	1.0000000
5	15750.0000	14450.000	169.62886	0.0	0.0	810.0	1.0000000
5	14950.0000	15050.000	169.50000	0.0	0.0	810.0	1.0000000
5	15350.0000	15050.000	169.49998	0.0	0.0	810.0	1.0000000
5	15450.0000	15150.000	169.49998	0.0	0.0	810.0	1.0000000
5	15450.0000	15250.000	169.50003	0.0	0.0	810.0	1.0000000
5	15350.0000	15350.000	169.50000	0.0	0.0	810.0	1.0000000
5	15250.0000	15350.000	169.50000	0.0	0.0	810.0	1.0000000
5	15250.0000	15550.000	169.49997	0.0	0.0	810.0	1.0000000
5	15450.0000	15550.000	169.49998	0.0	0.0	810.0	1.0000000
5	15450.0000	15550.000	169.49997	0.0	0.0	810.0	1.0000000
5	15550.0000	15350.000	169.49997	0.0	0.0	810.0	1.0000000
5	15650.0000	15650.000	169.50002	0.0	0.0	810.0	1.0000000
5	15550.0000	15850.000	169.50000	0.0	0.0	810.0	1.0000000
5	15550.0000	15950.000	169.50000	0.0	0.0	810.0	1.0000000
5	15850.0000	15650.000	169.50003	0.0	0.0	810.0	1.0000000
5	15850.0000	15650.000	169.50000	0.0	0.0	810.0	1.0000000
13	15550.0000	16050.000	169.49997	0.0	0.0	450.0	1.0000000
13	15650.0000	16050.000	169.50003	0.0	0.0	450.0	1.0000000
13	15635.4932	16175.370	169.49997	0.0	0.0	450.0	1.0000000
11	15450.0000	16050.000	169.50002	0.0	0.0	450.0	1.0000000
36	15650.0000	17450.000	201.13666	0.0	0.0	5120.0	1.0000000
1	15350.0000	17450.000	200.83899	0.0	0.0	-90.0	1.0000000
1	15550.0000	17350.000	181.18188	0.0	0.0	-90.0	1.0000000
35	14850.0000	19150.000	170.68324	0.0	0.0	4400.0	1.0000000
35	15106.1758	18648.318	178.91071	0.0	0.0	4400.0	1.0000000
35	15071.6182	18634.496	177.55191	0.0	0.0	4580.0	1.2599998
35	14870.9463	19116.627	176.05429	0.0	0.0	4880.0	1.2999997
35	14875.1025	19102.895	175.02420	0.0	0.0	4820.0	1.0000000
35	15087.3154	18624.768	143.93152	0.0	0.0	4760.0	1.0000000
36	14850.0000	19150.000	179.68370	0.0	0.0	5120.0	1.0000000
36	14950.0000	19150.000	169.60675	0.0	0.0	5120.0	1.0000000
36	14850.0000	19050.000	169.50002	0.0	0.0	5120.0	1.0000000
