//============================================================================
//  CustomEffectStatic.txt -- Weapon/Shield custom effects (sprite billboards)
//  Merged: mudream + Items/Getmain. Items present in CEffectRenderMesh/CEffect
//  (mesh systems) are EXCLUDED here to avoid double-render.
//============================================================================
2863	32003	1	0	1.0	1.0	0.5	0.4	0.0	0.0
2863	32003	4	0	1.0	1.0	0.5	0.4	0.0	0.0
2863	32003	1	0	0.5	0.0	0.0	0.7	0.0	0.0
2863	32003	4	0	0.5	0.0	0.0	0.7	0.0	0.0
2863	32002	1	0	0.5	0.1	0.0	2.0	0.0	0.0
2863	32002	2	0	0.5	0.1	0.0	2.0	0.0	0.0
2863	32002	3	0	0.5	0.1	0.0	2.0	0.0	0.0
2863	32002	4	0	0.5	0.1	0.0	2.0	0.0	0.0
2863	32002	5	0	0.5	0.1	0.0	2.0	0.0	0.0
2863	32002	6	0	0.5	0.1	0.0	2.0	0.0	0.0
307	32380	01	00	0.30	0.10	0.30	0.70	0.0	0.0
307	32380	02	00	0.30	0.10	0.30	0.70	0.0	0.0
307	32380	03	00	0.30	0.10	0.30	0.50	0.0	0.0
307	32380	04	00	0.30	0.10	0.30	0.50	0.0	0.0
307	32380	05	00	0.30	0.10	0.30	0.50	0.0	0.0
307	32380	06	00	0.30	0.10	0.30	0.50	0.0	0.0
307	32380	07	00	0.30	0.10	0.30	0.50	0.0	0.0
307	32380	08	00	0.30	0.10	0.30	0.50	0.0	0.0
307	32380	09	00	0.30	0.10	0.30	0.50	0.0	0.0
307	32380	10	00	0.30	0.10	0.30	0.50	0.0	0.0
307	32380	11	00	0.30	0.10	0.30	0.50	0.0	0.0
307	32380	12	00	0.30	0.10	0.30	0.50	0.0	0.0
307	32380	13	00	0.30	0.10	0.30	0.40	0.0	0.0
308	32380	01	00	0.30	0.10	0.30	0.70	0.0	0.0
308	32380	02	00	0.30	0.10	0.30	0.70	0.0	0.0
308	32380	03	00	0.30	0.10	0.30	0.50	0.0	0.0
308	32380	04	00	0.30	0.10	0.30	0.50	0.0	0.0
308	32380	05	00	0.30	0.10	0.30	0.50	0.0	0.0
308	32380	06	00	0.30	0.10	0.30	0.50	0.0	0.0
308	32380	07	00	0.30	0.10	0.30	0.50	0.0	0.0
308	32380	08	00	0.30	0.10	0.30	0.50	0.0	0.0
308	32380	09	00	0.30	0.10	0.30	0.50	0.0	0.0
308	32380	10	00	0.30	0.10	0.30	0.50	0.0	0.0
308	32380	11	00	0.30	0.10	0.30	0.50	0.0	0.0
308	32380	12	00	0.30	0.10	0.30	0.50	0.0	0.0
308	32380	13	00	0.30	0.10	0.30	0.40	0.0	0.0
1326	32380	01	00	0.30	0.10	0.30	0.70	0.0	0.0
1326	32380	02	00	0.30	0.10	0.30	0.70	0.0	0.0
1326	32380	03	00	0.30	0.10	0.30	0.50	0.0	0.0
1326	32380	04	00	0.30	0.10	0.30	0.50	0.0	0.0
1326	32380	05	00	0.30	0.10	0.30	0.50	0.0	0.0
1326	32380	06	00	0.30	0.10	0.30	0.50	0.0	0.0
1326	32380	07	00	0.30	0.10	0.30	0.50	0.0	0.0
1326	32380	08	00	0.30	0.10	0.30	0.50	0.0	0.0
1326	32380	09	00	0.30	0.10	0.30	0.50	0.0	0.0
1326	32380	10	00	0.30	0.10	0.30	0.50	0.0	0.0
1326	32380	11	00	0.30	0.10	0.30	0.50	0.0	0.0
2352	32380	01	00	0.30	0.10	0.30	0.40	0.0	0.0
2352	32380	02	00	0.30	0.10	0.30	0.40	0.0	0.0
2352	32380	03	00	0.30	0.10	0.30	0.40	0.0	0.0
2352	32380	04	00	0.30	0.10	0.30	0.40	0.0	0.0
2352	32380	05	00	0.30	0.10	0.30	0.40	0.0	0.0
2352	32380	06	00	0.30	0.10	0.30	0.40	0.0	0.0
2352	32380	07	00	0.30	0.10	0.30	0.40	0.0	0.0
2352	32380	08	00	0.30	0.10	0.30	0.40	0.0	0.0
2352	32380	09	00	0.30	0.10	0.30	0.40	0.0	0.0
2352	32380	10	00	0.30	0.10	0.30	0.40	0.0	0.0
2352	32380	11	00	0.30	0.10	0.30	0.40	0.0	0.0
2352	32380	12	00	0.30	0.10	0.30	0.40	0.0	0.0
2352	32380	13	00	0.30	0.10	0.30	0.40	0.0	0.0
2352	32380	14	00	0.30	0.10	0.30	0.40	0.0	0.0
2352	32380	15	00	0.30	0.10	0.30	0.40	0.0	0.0
2352	32380	16	00	0.30	0.10	0.30	0.40	0.0	0.0
2352	32380	17	00	0.30	0.10	0.30	0.40	0.0	0.0
2352	32380	18	00	0.30	0.10	0.30	0.40	0.0	0.0
2352	32380	19	00	0.30	0.10	0.30	0.40	0.0	0.0
2352	32380	20	00	0.30	0.10	0.30	0.40	0.0	0.0
2352	32380	21	00	0.30	0.10	0.30	0.40	0.0	0.0
2353	32380	5	00	0.30	0.10	0.30	0.40	0.0	0.0
2353	32380	6	00	0.30	0.10	0.30	0.40	0.0	0.0
2353	32380	7	00	0.30	0.10	0.30	0.40	0.0	0.0
2353	32380	9	00	0.30	0.10	0.30	0.40	0.0	0.0
2353	32380	10	00	0.30	0.10	0.30	0.40	0.0	0.0
2353	32380	11	00	0.30	0.10	0.30	0.40	0.0	0.0
2353	32380	13	00	0.30	0.10	0.30	0.40	0.0	0.0
2864	32380	01	00	0.30	0.10	0.30	0.40	0.0	0.0
2864	32380	02	00	0.30	0.10	0.30	0.40	0.0	0.0
2864	32380	03	00	0.30	0.10	0.30	0.40	0.0	0.0
2864	32380	04	00	0.30	0.10	0.30	0.40	0.0	0.0
2864	32380	05	00	0.30	0.10	0.30	0.40	0.0	0.0
2864	32380	06	00	0.30	0.10	0.30	0.40	0.0	0.0
2864	32380	07	00	0.30	0.10	0.30	0.40	0.0	0.0
2864	32380	08	00	0.30	0.10	0.30	0.40	0.0	0.0
2864	32380	09	00	0.30	0.10	0.30	0.40	0.0	0.0
2864	32380	10	00	0.30	0.10	0.30	0.40	0.0	0.0
2864	32380	11	00	0.30	0.10	0.30	0.40	0.0	0.0
2865	32380	02	00	0.30	0.10	0.30	0.40	0.0	0.0
2865	32380	03	00	0.30	0.10	0.30	0.40	0.0	0.0
2865	32380	04	00	0.30	0.10	0.30	0.40	0.0	0.0
3374	32380	01	00	0.30	0.10	0.30	0.70	0.0	0.0
3374	32380	02	00	0.30	0.10	0.30	0.70	0.0	0.0
3374	32380	03	00	0.30	0.10	0.30	0.50	0.0	0.0
3374	32380	04	00	0.30	0.10	0.30	0.50	0.0	0.0
3374	32380	05	00	0.30	0.10	0.30	0.50	0.0	0.0
3374	32380	06	00	0.30	0.10	0.30	0.50	0.0	0.0
3374	32380	07	00	0.30	0.10	0.30	0.50	0.0	0.0
3374	32380	08	00	0.30	0.10	0.30	0.50	0.0	0.0
3374	32380	09	00	0.30	0.10	0.30	0.50	0.0	0.0
3374	32380	10	00	0.30	0.10	0.30	0.50	0.0	0.0
6446	32380	05	0	0.30	0.10	0.30	1.0	0.0	0.0
6446	32380	3	0	0.30	0.10	0.30	1.0	0.0	0.0
6446	32380	4	0	0.30	0.10	0.30	1.0	0.0	0.0
6446	32380	5	0	0.30	0.10	0.30	1.0	0.0	0.0
6446	32380	7	0	0.30	0.10	0.30	1.0	0.0	0.0
6446	32380	8	0	0.30	0.10	0.30	1.0	0.0	0.0
6446	32380	9	0	0.30	0.10	0.30	1.0	0.0	0.0
6446	32380	12	0	0.30	0.10	0.30	1.0	0.0	0.0
6446	32380	13	0	0.30	0.10	0.30	1.0	0.0	0.0
6446	32380	14	0	0.30	0.10	0.30	1.0	0.0	0.0
6446	32380	15	0	0.30	0.10	0.30	1.0	0.0	0.0
6446	32380	16	0	0.30	0.10	0.30	1.0	0.0	0.0
6446	32380	17	0	0.30	0.10	0.30	1.0	0.0	0.0
6446	32380	18	0	0.30	0.10	0.30	1.0	0.0	0.0
6446	32380	19	0	0.30	0.10	0.30	1.0	0.0	0.0
6446	32380	20	0	0.30	0.10	0.30	1.0	0.0	0.0
6446	32380	21	0	0.30	0.10	0.30	1.0	0.0	0.0
6446	32380	22	0	0.30	0.10	0.30	1.0	0.0	0.0
6446	32380	23	0	0.30	0.10	0.30	1.0	0.0	0.0
6446	32380	24	0	0.30	0.10	0.30	1.0	0.0	0.0
6446	32380	25	0	0.30	0.10	0.30	1.0	0.0	0.0
6446	32380	26	0	0.30	0.10	0.30	1.0	0.0	0.0
6446	32380	27	0	0.30	0.10	0.30	1.0	0.0	0.0
6446	32380	28	0	0.30	0.10	0.30	1.0	0.0	0.0
6446	32380	29	0	0.30	0.10	0.30	1.0	0.0	0.0
6446	32380	30	0	0.30	0.10	0.30	1.0	0.0	0.0
6446	32380	31	0	0.30	0.10	0.30	1.0	0.0	0.0
6446	32380	32	0	0.30	0.10	0.30	1.0	0.0	0.0
6446	32380	33	0	0.30	0.10	0.30	1.0	0.0	0.0
6446	32380	34	0	0.30	0.10	0.30	1.0	0.0	0.0
6456	32380	44	0	0.30	0.10	0.30	0.40	0.0	0.0
6456	32380	45	0	0.30	0.10	0.30	0.40	0.0	0.0
6456	32380	46	0	0.30	0.10	0.30	0.40	0.0	0.0
6456	32380	47	0	0.30	0.10	0.30	0.40	0.0	0.0
6456	32380	48	0	0.30	0.10	0.30	0.40	0.0	0.0
6456	32380	50	0	0.30	0.10	0.30	0.40	0.0	0.0
6456	32380	51	0	0.30	0.10	0.30	0.40	0.0	0.0
6456	32380	52	0	0.30	0.10	0.30	0.40	0.0	0.0
6456	32380	53	0	0.30	0.10	0.30	0.40	0.0	0.0
6456	32380	54	0	0.30	0.10	0.30	0.40	0.0	0.0
6456	32380	01	00	0.30	0.10	0.30	0.50	0.0	0.0
6456	32380	02	00	0.30	0.10	0.30	0.50	0.0	0.0
6456	32380	03	00	0.30	0.10	0.30	0.50	0.0	0.0
6456	32380	04	00	0.30	0.10	0.30	0.50	0.0	0.0
6457	32002	2	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	3	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	4	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	5	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	6	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	7	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	8	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	9	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	10	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	11	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	12	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	13	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	14	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	15	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	16	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	17	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	18	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	19	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	20	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	21	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	22	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	23	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	24	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	25	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	27	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	28	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	29	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	30	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	31	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	32	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	33	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	34	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	35	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	36	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	37	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	38	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	39	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	40	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	41	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	42	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	43	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	44	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	45	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	46	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	47	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	48	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	49	0	0.2	0.08	0.0	2.4	0.0	0.0
6457	32002	50	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	2	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	3	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	4	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	5	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	6	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	7	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	8	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	9	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	10	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	11	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	12	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	13	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	14	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	15	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	16	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	17	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	18	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	19	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	20	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	21	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	22	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	23	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	24	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	25	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	27	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	28	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	29	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	30	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	31	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	32	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	33	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	34	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	35	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	36	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	37	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	38	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	39	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	40	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	41	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	42	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	43	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	44	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	45	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	46	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	47	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	48	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	49	0	0.2	0.08	0.0	2.4	0.0	0.0
6447	32002	50	0	0.2	0.08	0.0	2.4	0.0	0.0
311	32002	1	0	0.5	0.1	0.0	2.0	0.0	0.0
311	32002	2	0	0.5	0.1	0.0	2.0	0.0	0.0
311	32002	3	0	0.5	0.1	0.0	2.0	0.0	0.0
311	32002	4	0	0.5	0.1	0.0	2.0	0.0	0.0
311	32002	5	0	0.5	0.1	0.0	2.0	0.0	0.0
311	32002	6	0	0.5	0.1	0.0	2.0	0.0	0.0
311	32002	7	0	0.5	0.1	0.0	2.0	0.0	0.0
3375	32003	1	0	1.0	1.0	0.5	0.4	0.0	0.0
3375	32003	2	0	1.0	1.0	0.5	0.4	0.0	0.0
3375	32003	1	0	0.5	0.0	0.0	0.7	0.0	0.0
3375	32003	2	0	0.5	0.0	0.0	0.7	0.0	0.0
3375	32002	3	0	0.5	0.1	0.0	2.0	0.0	0.0
3375	32002	4	0	0.5	0.1	0.0	2.0	0.0	0.0
3375	32002	5	0	0.5	0.1	0.0	2.0	0.0	0.0
3375	32002	6	0	0.5	0.1	0.0	2.0	0.0	0.0
3375	32002	7	0	0.5	0.1	0.0	2.0	0.0	0.0
3375	32002	8	0	1.0	0.1	0.0	0.6	0.0	0.0
3375	32002	9	0	1.0	0.1	0.0	0.6	0.0	0.0
3375	32002	10	0	1.0	0.1	0.0	0.6	0.0	0.0
3375	32002	11	0	1.0	0.1	0.0	0.6	0.0	0.0
3375	32002	12	0	1.0	0.1	0.0	0.6	0.0	0.0
3375	32002	13	0	1.0	0.1	0.0	0.6	0.0	0.0
3375	32002	14	0	1.0	0.1	0.0	0.6	0.0	0.0
3375	32002	15	0	1.0	0.1	0.0	0.6	0.0	0.0
3375	32002	16	0	1.0	0.1	0.0	0.6	0.0	0.0
3375	32002	17	0	1.0	0.1	0.0	0.6	0.0	0.0
3375	32002	18	0	1.0	0.1	0.0	0.6	0.0	0.0
3375	32002	19	0	1.0	0.1	0.0	0.6	0.0	0.0
3375	32002	20	0	1.0	0.1	0.0	0.6	0.0	0.0
3375	32002	21	0	1.0	0.1	0.0	0.6	0.0	0.0
2354	32003	1	0	1.0	1.0	0.5	0.4	0.0	0.0
2354	32003	2	0	1.0	1.0	0.5	0.4	0.0	0.0
2354	32003	1	0	0.5	0.0	0.0	0.7	0.0	0.0
2354	32003	2	0	0.5	0.0	0.0	0.7	0.0	0.0
2354	32002	3	0	0.5	0.1	0.0	2.0	0.0	0.0
2354	32002	4	0	0.5	0.1	0.0	2.0	0.0	0.0
2354	32002	5	0	0.5	0.1	0.0	2.0	0.0	0.0
2354	32002	6	0	0.5	0.1	0.0	2.0	0.0	0.0
2354	32002	7	0	0.5	0.1	0.0	2.0	0.0	0.0
2354	32002	8	0	0.5	0.1	0.0	2.0	0.0	0.0
2354	32002	9	0	0.5	0.1	0.0	2.0	0.0	0.0
2354	32002	10	0	0.5	0.1	0.0	2.0	0.0	0.0
2354	32002	11	0	0.5	0.1	0.0	2.0	0.0	0.0
2354	32002	12	0	1.0	0.1	0.0	0.6	0.0	0.0
2354	32002	13	0	1.0	0.1	0.0	0.6	0.0	0.0
2354	32002	14	0	1.0	0.1	0.0	0.6	0.0	0.0
2354	32002	15	0	1.0	0.1	0.0	0.6	0.0	0.0
2354	32002	16	0	1.0	0.1	0.0	0.6	0.0	0.0
2354	32002	17	0	1.0	0.1	0.0	0.6	0.0	0.0
2354	32002	18	0	1.0	0.1	0.0	0.6	0.0	0.0
2354	32002	19	0	1.0	0.1	0.0	0.6	0.0	0.0
2354	32002	20	0	1.0	0.1	0.0	0.6	0.0	0.0
2354	32002	21	0	1.0	0.1	0.0	0.6	0.0	0.0
2355	32002	5	0	0.5	0.2	0.0	1.5	0.0	0.0
2355	32002	6	0	0.5	0.2	0.0	1.5	0.0	0.0
2355	32002	7	0	0.5	0.2	0.0	1.5	0.0	0.0
2355	32002	9	0	0.5	0.2	0.0	1.5	0.0	0.0
2355	32002	10	0	0.5	0.2	0.0	1.5	0.0	0.0
2355	32002	11	0	0.5	0.2	0.0	1.5	0.0	0.0
312	32003	7	0	1.0	1.0	0.5	0.4	0.0	0.0
312	32003	8	0	1.0	1.0	0.5	0.4	0.0	0.0
312	32003	7	0	0.5	0.0	0.0	0.7	0.0	0.0
312	32003	8	0	0.5	0.0	0.0	0.7	0.0	0.0
312	32003	9	0	1.0	1.0	0.5	0.4	0.0	0.0
312	32003	10	0	1.0	1.0	0.5	0.4	0.0	0.0
312	32003	9	0	0.5	0.0	0.0	0.7	0.0	0.0
312	32003	10	0	0.5	0.0	0.0	0.7	0.0	0.0
312	32002	1	0	0.5	0.1	0.0	2.0	0.0	0.0
312	32002	2	0	0.5	0.1	0.0	2.0	0.0	0.0
312	32002	3	0	0.5	0.1	0.0	2.0	0.0	0.0
312	32002	4	0	0.5	0.1	0.0	2.0	0.0	0.0
312	32002	5	0	0.5	0.1	0.0	2.0	0.0	0.0
312	32002	6	0	0.5	0.1	0.0	2.0	0.0	0.0
2866	32003	1	0	1.0	1.0	0.5	0.4	0.0	0.0
2866	32003	2	0	1.0	1.0	0.5	0.4	0.0	0.0
2866	32003	1	0	0.5	0.0	0.0	0.7	0.0	0.0
2866	32003	2	0	0.5	0.0	0.0	0.7	0.0	0.0
2866	32003	3	0	1.0	1.0	0.5	0.4	0.0	0.0
2866	32003	4	0	1.0	1.0	0.5	0.4	0.0	0.0
2866	32003	3	0	0.5	0.0	0.0	0.7	0.0	0.0
2866	32003	4	0	0.5	0.0	0.0	0.7	0.0	0.0
2866	32002	5	0	0.5	0.1	0.0	2.0	0.0	0.0
2866	32002	6	0	0.5	0.1	0.0	2.0	0.0	0.0
2866	32002	7	0	0.5	0.1	0.0	2.0	0.0	0.0
2866	32002	8	0	1.0	0.1	0.0	0.6	0.0	0.0
2866	32002	9	0	1.0	0.1	0.0	0.6	0.0	0.0
2866	32002	10	0	1.0	0.1	0.0	0.6	0.0	0.0
2866	32002	11	0	1.0	0.1	0.0	0.6	0.0	0.0
2866	32002	12	0	1.0	0.1	0.0	0.6	0.0	0.0
2866	32002	13	0	1.0	0.1	0.0	0.6	0.0	0.0
2866	32002	14	0	1.0	0.1	0.0	0.6	0.0	0.0
2866	32002	15	0	1.0	0.1	0.0	0.6	0.0	0.0
1327	32003	3	0	1.0	1.0	0.5	0.4	0.0	0.0
1327	32002	2	0	0.5	0.1	0.0	2.0	0.0	0.0
1327	32002	3	0	0.5	0.1	0.0	2.0	0.0	0.0
1327	32002	4	0	1.0	0.1	0.0	0.6	0.0	0.0
1327	32002	5	0	1.0	0.1	0.0	0.6	0.0	0.0
1327	32002	6	0	1.0	0.1	0.0	0.6	0.0	0.0
1327	32002	7	0	1.0	0.1	0.0	0.6	0.0	0.0
1327	32002	8	0	1.0	0.1	0.0	0.6	0.0	0.0
2867	32003	1	0	1.0	1.0	0.5	0.4	0.0	0.0
2867	32003	4	0	1.0	1.0	0.5	0.4	0.0	0.0
2867	32003	1	0	0.5	0.0	0.0	0.7	0.0	0.0
2867	32003	4	0	0.5	0.0	0.0	0.7	0.0	0.0
2867	32002	1	0	0.5	0.1	0.0	2.0	0.0	0.0
2867	32002	2	0	0.5	0.1	0.0	2.0	0.0	0.0
2867	32002	3	0	0.5	0.1	0.0	2.0	0.0	0.0
2867	32002	4	0	0.5	0.1	0.0	2.0	0.0	0.0
2867	32002	5	0	0.5	0.1	0.0	2.0	0.0	0.0
2867	32002	6	0	0.5	0.1	0.0	2.0	0.0	0.0
6458	32380	9	0	0.0	0.2	0.3	1.0	0.0	0.0
6458	32380	10	0	0.0	0.2	0.3	1.0	0.0	0.0
6458	32380	11	0	0.0	0.2	0.3	1.0	0.0	0.0
6458	32380	12	0	0.0	0.2	0.3	1.0	0.0	0.0
6458	32380	13	0	0.0	0.2	0.3	1.0	0.0	0.0
6458	32380	14	0	0.0	0.2	0.3	1.0	0.0	0.0
6458	32380	16	0	0.0	0.2	0.3	1.0	0.0	0.0
6458	32380	17	0	0.0	0.2	0.3	1.0	0.0	0.0
6458	32380	19	0	0.0	0.2	0.3	1.0	0.0	0.0
6458	32380	21	0	0.0	0.2	0.3	1.0	0.0	0.0
6458	32380	22	0	0.0	0.2	0.3	1.0	0.0	0.0
6458	32380	24	0	0.0	0.2	0.3	1.0	0.0	0.0
6458	32380	25	0	0.0	0.2	0.3	1.0	0.0	0.0
6458	32380	26	0	0.0	0.2	0.3	1.0	0.0	0.0
6458	32380	28	0	0.0	0.2	0.3	1.0	0.0	0.0
6458	32380	29	0	0.0	0.2	0.3	1.0	0.0	0.0
6458	32380	30	0	0.0	0.2	0.3	1.0	0.0	0.0
6458	32380	31	0	0.0	0.2	0.3	1.0	0.0	0.0
6458	32380	33	0	0.0	0.2	0.3	1.0	0.0	0.0
6458	32380	15	0	0.5	0.0	0.5	1.0	0.0	0.0
6458	32380	18	0	0.5	0.0	0.5	1.0	0.0	0.0
6458	32380	20	0	0.5	0.0	0.5	1.0	0.0	0.0
6458	32380	23	0	0.5	0.0	0.5	1.0	0.0	0.0
6458	32380	27	0	0.5	0.0	0.5	1.0	0.0	0.0
6458	32380	32	0	0.5	0.0	0.5	1.0	0.0	0.0
6448	32002	7	0	0.0	0.3	0.5	1.0	0.0	0.0
6448	32002	8	0	0.0	0.3	0.5	1.0	0.0	0.0
6448	32002	9	0	0.0	0.3	0.5	1.0	0.0	0.0
6448	32002	10	0	0.0	0.3	0.5	1.0	0.0	0.0
6448	32002	11	0	0.0	0.3	0.5	1.0	0.0	0.0
6448	32002	12	0	0.0	0.3	0.5	1.0	0.0	0.0
6448	32002	13	0	0.0	0.3	0.5	1.0	0.0	0.0
6448	32002	14	0	0.0	0.3	0.5	1.0	0.0	0.0
314	32002	23	0	0.0	0.3	0.5	1.0	0.0	0.0
314	32002	24	0	0.0	0.3	0.5	1.0	0.0	0.0
314	32002	25	0	0.0	0.3	0.5	1.0	0.0	0.0
314	32002	26	0	0.0	0.3	0.5	1.0	0.0	0.0
314	32002	27	0	0.0	0.3	0.5	1.0	0.0	0.0
314	32002	28	0	0.0	0.3	0.5	1.0	0.0	0.0
314	32002	29	0	0.0	0.3	0.5	1.0	0.0	0.0
314	32002	30	0	0.0	0.3	0.5	1.0	0.0	0.0
314	32002	31	0	0.0	0.3	0.5	1.0	0.0	0.0
314	32002	32	0	0.0	0.3	0.5	1.0	0.0	0.0
314	32002	33	0	0.0	0.3	0.5	1.0	0.0	0.0
314	32002	34	0	0.0	0.3	0.5	1.0	0.0	0.0
314	32002	35	0	0.0	0.3	0.5	1.0	0.0	0.0
315	32002	23	0	0.0	0.3	0.5	1.0	0.0	0.0
315	32002	24	0	0.0	0.3	0.5	1.0	0.0	0.0
315	32002	25	0	0.0	0.3	0.5	1.0	0.0	0.0
315	32002	26	0	0.0	0.3	0.5	1.0	0.0	0.0
315	32002	27	0	0.0	0.3	0.5	1.0	0.0	0.0
315	32002	28	0	0.0	0.3	0.5	1.0	0.0	0.0
315	32002	29	0	0.0	0.3	0.5	1.0	0.0	0.0
315	32002	30	0	0.0	0.3	0.5	1.0	0.0	0.0
315	32002	31	0	0.0	0.3	0.5	1.0	0.0	0.0
315	32002	32	0	0.0	0.3	0.5	1.0	0.0	0.0
315	32002	33	0	0.0	0.3	0.5	1.0	0.0	0.0
315	32002	34	0	0.0	0.3	0.5	1.0	0.0	0.0
315	32002	35	0	0.0	0.3	0.5	1.0	0.0	0.0
2868	32002	1	0	0.0	0.3	0.5	0.5	0.0	0.0
2868	32002	5	0	0.0	0.3	0.5	1.0	0.0	0.0
