//=== CustomEffectDynamic.txt — B+C-owned items excluded (no double-render) ===
341	32393	8	0	0.6	0.54	0.0	3	0.3	0.3
341	32393	9	0	0.6	0.54	0.0	3	0.4	0.4
3384	32393	6	0	0.6	0.54	0.0	3	0.4	0.5
3384	32393	7	0	0.6	0.54	0.0	3	0.3	0.4
3384	32101	7	0	1.0	0.0	0.0	12	0.6	0.6
2372	32393	1	0	0.6	0.54	0.0	3	0.5	0.5
2372	32393	2	0	0.6	0.54	0.0	3	0.5	0.5
2373	32393	1	0	0.6	0.54	0.0	3	0.5	0.5
2373	32393	2	0	0.6	0.54	0.0	3	0.5	0.5
6470	32002	3	0	0.4	0.2	0.0	1	0.4	0.5
6470	32002	4	0	0.4	0.2	0.0	1	0.4	0.5
6470	32002	5	0	0.4	0.2	0.0	1	0.4	0.5
6470	32002	6	0	0.4	0.2	0.0	1	0.4	0.5
6470	32002	7	0	0.4	0.2	0.0	1	0.4	0.5
6470	32002	9	0	0.4	0.2	0.0	1	0.4	0.5
6470	32002	10	0	0.4	0.2	0.0	1	0.4	0.5
6470	32002	12	0	0.4	0.2	0.0	1	0.4	0.5
6470	32002	25	0	0.4	0.2	0.0	1	0.4	0.5
6470	32002	15	0	0.4	0.2	0.0	1	0.4	0.5
6470	32002	16	0	0.4	0.2	0.0	1	0.4	0.5
6470	32002	17	0	0.4	0.2	0.0	1	0.4	0.5
6470	32002	18	0	0.4	0.2	0.0	1	0.4	0.5
6470	32002	19	0	0.4	0.2	0.0	1	0.4	0.5
6470	32002	21	0	0.4	0.2	0.0	1	0.4	0.5
6470	32002	22	0	0.4	0.2	0.0	1	0.4	0.5
6470	32002	24	0	0.4	0.2	0.0	1	0.4	0.5
6470	32002	26	0	0.4	0.2	0.0	1	0.4	0.5
6470	32393	11	0	0.6	0.54	0.0	3	0.4	0.5
6470	32393	23	0	0.6	0.54	0.0	3	0.4	0.5
6469	32393	7	0	0.6	0.54	0.0	3	0.3	0.4
6469	32393	8	0	0.6	0.54	0.0	3	0.3	0.4
6472	32101	28	0	1.0	0.0	0.0	12	0.6	0.6
6472	32101	6	0	1.0	0.0	0.0	12	0.6	0.6
6476	32386	9	0	0.4	0.0	0.0	1	1.5	0.8
6476	32386	11	0	0.4	0.0	0.0	1	1.5	0.8
6476	32386	13	0	0.4	0.0	0.0	1	1.5	0.8
6476	32386	14	0	0.4	0.0	0.0	1	1.5	0.8
6476	32386	15	0	0.4	0.0	0.0	1	1.5	0.8
6476	32386	18	0	0.4	0.0	0.0	1	1.5	0.8
6476	32386	9	0	1.0	0.0	0.0	4	0.5	0.8
6476	32386	11	0	1.0	0.0	0.0	4	0.5	0.8
6476	32386	13	0	1.0	0.0	0.0	4	0.5	0.8
6476	32386	14	0	1.0	0.0	0.0	4	0.5	0.8
6476	32386	15	0	1.0	0.0	0.0	4	0.5	0.8
6476	32386	18	0	1.0	0.0	0.0	4	0.5	0.8
6475	32386	2	0	0.4	0.0	0.0	1	1.0	0.8
6475	32386	1	0	1.0	0.0	0.0	4	0.5	0.8
354	32386	1	0	1.0	0.0	0.0	4	0.5	0.8
354	32386	2	0	1.0	0.0	0.0	4	0.5	0.8
354	32386	3	0	1.0	0.0	0.0	4	0.5	0.8
354	32386	4	0	1.0	0.0	0.0	4	0.5	0.8
354	32386	5	0	1.0	0.0	0.0	4	0.5	0.8
1339	32386	1	0	1.0	0.0	0.0	4	0.5	0.8
1339	32386	2	0	1.0	0.0	0.0	4	0.5	0.8
3387	32386	1	0	1.0	0.0	0.0	4	0.5	0.8
3387	32386	2	0	1.0	0.0	0.0	4	0.5	0.8
2891	32386	1	0	1.0	0.0	0.0	4	0.5	0.8
2891	32386	2	0	1.0	0.0	0.0	4	0.5	0.8
357	32386	1	0	1.0	0.0	0.0	4	0.5	0.8
357	32386	2	0	1.0	0.0	0.0	4	0.5	0.8
357	32386	3	0	1.0	0.0	0.0	4	0.5	0.8
357	32386	4	0	1.0	0.0	0.0	4	0.5	0.8
355	32386	1	0	1.0	0.0	0.0	4	0.5	0.8
355	32386	2	0	1.0	0.0	0.0	4	0.5	0.8
355	32386	3	0	1.0	0.0	0.0	4	0.5	0.8
355	32386	4	0	1.0	0.0	0.0	4	0.5	0.8
2890	32386	3	0	1.0	0.0	0.0	4	0.5	0.8
2890	32386	4	0	1.0	0.0	0.0	4	0.5	0.8
2890	32386	5	0	1.0	0.0	0.0	4	0.5	0.8
2378	32386	1	0	1.0	0.0	0.0	4	0.5	0.8
2378	32386	2	0	1.0	0.0	0.0	4	0.5	0.8
2378	32386	3	0	1.0	0.0	0.0	4	0.5	0.8
2378	32386	4	0	1.0	0.0	0.0	4	0.5	0.8
2378	32386	5	0	1.0	0.0	0.0	4	0.5	0.8
2378	32386	6	0	1.0	0.0	0.0	4	0.5	0.8
2379	32386	1	0	1.0	0.0	0.0	4	0.5	0.8
2379	32386	2	0	1.0	0.0	0.0	4	0.5	0.8
2379	32386	3	0	1.0	0.0	0.0	4	0.5	0.8
2379	32386	4	0	1.0	0.0	0.0	4	0.5	0.8
2379	32386	5	0	1.0	0.0	0.0	4	0.5	0.8
2379	32386	6	0	1.0	0.0	0.0	4	0.5	0.8
362	32386	1	0	0.6	0.0	0.5	4	0.3	0.0
362	32386	2	0	0.6	0.0	0.5	4	0.3	0.0
362	32386	3	0	0.6	0.0	0.5	4	0.3	0.0
362	32386	4	0	0.6	0.0	0.5	4	0.3	0.0
362	32386	5	0	0.6	0.0	0.5	4	0.3	0.0
363	32386	1	0	0.6	0.0	0.5	4	0.3	0.0
363	32386	2	0	0.6	0.0	0.5	4	0.3	0.0
363	32386	3	0	0.6	0.0	0.5	4	0.3	0.0
363	32386	4	0	0.6	0.0	0.5	4	0.3	0.0
363	32386	5	0	0.6	0.0	0.5	4	0.3	0.0
3389	32386	1	0	0.6	0.0	0.5	4	0.3	0.0
3389	32386	2	0	0.6	0.0	0.5	4	0.3	0.0
3389	32386	3	0	0.6	0.0	0.5	4	0.3	0.0
3389	32386	4	0	0.6	0.0	0.5	4	0.3	0.0
3389	32386	5	0	0.6	0.0	0.5	4	0.3	0.0
3389	32386	6	0	0.6	0.0	0.5	4	0.3	0.0
365	32386	1	0	0.6	0.0	0.5	4	0.3	0.0
365	32386	2	0	0.6	0.0	0.5	4	0.3	0.0
365	32386	3	0	0.6	0.0	0.5	4	0.3	0.0
365	32386	4	0	0.6	0.0	0.5	4	0.3	0.0
365	32386	5	0	0.4	0.0	0.5	4	0.3	0.0
365	32386	6	0	0.4	0.0	0.5	4	0.3	0.0
1341	32386	1	0	0.6	0.0	0.5	4	0.3	0.0
1341	32386	2	0	0.6	0.0	0.5	4	0.3	0.0
1341	32386	3	0	0.6	0.0	0.5	4	0.3	0.0
1341	32386	4	0	0.6	0.0	0.5	4	0.3	0.0
2894	32386	1	0	0.6	0.0	0.5	4	0.3	0.0
2894	32386	2	0	0.6	0.0	0.5	4	0.3	0.0
2894	32386	3	0	0.6	0.0	0.5	4	0.3	0.0
2895	32386	1	0	0.6	0.0	0.5	4	0.3	0.0
2895	32386	2	0	0.6	0.0	0.5	4	0.3	0.0
2895	32386	3	0	0.6	0.0	0.5	4	0.3	0.0
2895	32386	4	0	0.6	0.0	0.5	4	0.3	0.0
2895	32386	5	0	0.6	0.0	0.5	4	0.3	0.0
2895	32386	6	0	0.6	0.0	0.5	4	0.3	0.0
2383	32386	1	0	0.6	0.0	0.5	4	0.3	0.0
2383	32386	2	0	0.6	0.0	0.5	4	0.3	0.0
2383	32386	3	0	0.6	0.0	0.5	4	0.3	0.0
2383	32386	4	0	0.6	0.0	0.5	4	0.3	0.0
2383	32386	5	0	0.6	0.0	0.5	4	0.3	0.0
2383	32386	6	0	0.6	0.0	0.5	4	0.3	0.0
2383	32386	7	0	0.6	0.0	0.5	4	0.3	0.0
2383	32386	8	0	0.6	0.0	0.5	4	0.3	0.0
2383	32386	9	0	0.6	0.0	0.5	4	0.3	0.0
2383	32386	10	0	0.6	0.0	0.5	4	0.3	0.0
2382	32386	1	0	0.6	0.0	0.5	4	0.3	0.0
2382	32386	2	0	0.6	0.0	0.5	4	0.3	0.0
2382	32386	3	0	0.6	0.0	0.5	4	0.3	0.0
2382	32386	4	0	0.6	0.0	0.5	4	0.3	0.0
2382	32386	5	0	0.6	0.0	0.5	4	0.3	0.0
2382	32386	6	0	0.6	0.0	0.5	4	0.3	0.0
2382	32386	7	0	0.6	0.0	0.5	4	0.3	0.0
2382	32386	8	0	0.6	0.0	0.5	4	0.3	0.0
2382	32386	9	0	0.6	0.0	0.5	4	0.3	0.0
2382	32386	10	0	0.6	0.0	0.5	4	0.3	0.0
6480	32101	1	0	0.1	0.0	0.1	45	0.5	0.0
6480	32101	2	0	0.1	0.0	0.1	45	0.5	0.0
6480	32101	3	0	0.1	0.0	0.1	45	0.5	0.0
6480	32101	4	0	0.1	0.0	0.1	45	0.5	0.0
6480	32101	5	0	0.1	0.0	0.1	45	0.5	0.0
6480	32101	6	0	0.1	0.0	0.1	45	0.5	0.0
6480	32101	7	0	0.1	0.0	0.1	45	0.5	0.0
6480	32101	8	0	0.1	0.0	0.1	45	0.5	0.0
6480	32101	9	0	0.1	0.0	0.1	45	0.5	0.0
6480	32101	10	0	0.1	0.0	0.1	45	0.5	0.0
6480	32101	11	0	0.1	0.0	0.1	45	0.5	0.0
6480	32101	13	0	0.1	0.0	0.1	45	0.5	0.0
6480	32101	14	0	0.1	0.0	0.1	45	0.5	0.0
6480	32101	15	0	0.1	0.0	0.1	45	0.5	0.0
6480	32101	16	0	0.1	0.0	0.1	45	0.5	0.0
6480	32101	17	0	0.1	0.0	0.1	45	0.5	0.0
6480	32101	18	0	0.1	0.0	0.1	45	0.5	0.0
6480	32101	19	0	0.1	0.0	0.1	45	0.5	0.0
6480	32101	20	0	0.1	0.0	0.1	45	0.5	0.0
6480	32101	21	0	0.1	0.0	0.1	45	0.5	0.0
6480	32101	22	0	0.1	0.0	0.1	45	0.5	0.0
6479	32386	1	0	0.6	0.0	0.5	4	0.3	0.0
6479	32386	2	0	0.6	0.0	0.5	4	0.3	0.0
6479	32386	3	0	0.6	0.0	0.5	4	0.3	0.0
6479	32386	4	0	0.6	0.0	0.5	4	0.3	0.0
6479	32386	5	0	0.6	0.0	0.5	4	0.3	0.0
6479	32386	6	0	0.6	0.0	0.5	4	0.3	0.0
6479	32386	7	0	0.6	0.0	0.5	4	0.3	0.0
6479	32386	8	0	0.6	0.0	0.5	4	0.3	0.0
6479	32386	9	0	0.6	0.0	0.5	4	0.3	0.0
6479	32386	10	0	0.6	0.0	0.5	4	0.3	0.0
6479	32386	11	0	0.6	0.0	0.5	4	0.3	0.0
6481	32124	9	0	0.2	0.2	0.1	3	0.5	0.5
6481	32124	14	0	0.2	0.2	0.1	3	0.5	0.5
6481	32301	3	0	0.2	0.2	0.3	3	1.5	1.5
6481	32301	4	0	0.2	0.2	0.3	3	1.5	1.5
6482	32124	33	0	0.2	0.2	0.1	3	0.5	0.5
6482	32124	34	0	0.2	0.2	0.1	3	0.5	0.5
6482	32301	3	0	0.2	0.2	0.3	3	1.5	1.5
6482	32301	4	0	0.2	0.2	0.3	3	1.5	1.5
6482	32301	5	0	0.2	0.2	0.3	3	1.5	1.5
6482	32301	6	0	0.2	0.2	0.3	3	1.5	1.5
6482	32301	7	0	0.2	0.2	0.3	3	1.5	1.5
6482	32301	13	0	0.2	0.2	0.3	3	1.5	1.5
6482	32301	14	0	0.2	0.2	0.3	3	1.5	1.5
6482	32301	15	0	0.2	0.2	0.3	3	1.5	1.5
6482	32301	16	0	0.2	0.2	0.3	3	1.5	1.5
6482	32301	17	0	0.2	0.2	0.3	3	1.5	1.5
1342	32124	2	0	0.2	0.2	0.1	3	0.5	0.5
1342	32301	4	0	0.2	0.2	0.3	3	1.0	1.0
1342	32301	5	0	0.2	0.2	0.3	3	1.0	1.0
2896	32124	2	0	0.2	0.2	0.1	3	0.5	0.5
2896	32301	9	0	0.2	0.2	0.3	3	1.0	1.0
2896	32301	10	0	0.2	0.2	0.3	3	1.0	1.0
2384	32124	1	0	0.2	0.2	0.1	3	0.5	0.5
2384	32124	2	0	0.2	0.2	0.1	3	0.5	0.5
2384	32124	3	0	0.2	0.2	0.1	3	0.5	0.5
2384	32301	5	0	0.2	0.2	0.3	3	1.0	1.0
2384	32301	10	0	0.2	0.2	0.3	3	1.0	1.0
2385	32124	1	0	0.2	0.2	0.1	3	0.5	0.5
2385	32124	2	0	0.2	0.2	0.1	3	0.5	0.5
2385	32124	3	0	0.2	0.2	0.1	3	0.5	0.5
2385	32301	5	0	0.2	0.2	0.3	3	1.0	1.0
2385	32301	10	0	0.2	0.2	0.3	3	1.0	1.0
336	32124	2	0	0.2	0.2	0.1	3	0.5	0.5
336	32301	11	0	0.2	0.2	0.3	3	1.8	1.8
336	32301	12	0	0.2	0.2	0.3	3	1.5	1.5
336	32301	13	0	0.2	0.2	0.3	3	1.2	1.2
336	32301	14	0	0.2	0.2	0.3	3	0.8	0.8
336	32301	15	0	0.2	0.2	0.3	3	0.8	0.8
3390	32124	3	0	0.2	0.2	0.1	3	0.5	0.5
3390	32301	8	0	0.2	0.2	0.3	3	1.5	1.5
3390	32301	9	0	0.2	0.2	0.3	3	1.5	1.5
372	32124	12	0	0.8	0.7	0.15	3	0.8	0.0
372	32130	6	0	0.0	0.2	0.0	1	0.1	0.0
372	32130	7	0	0.0	0.2	0.0	1	0.1	0.0
372	32130	8	0	0.0	0.1	0.0	1	0.1	0.0
372	32130	9	0	0.0	0.1	0.0	1	0.1	0.0
372	32130	10	0	0.0	0.1	0.0	1	0.1	0.0
369	32124	9	0	0.8	0.7	0.15	3	0.8	0.0
369	32130	2	0	0.0	0.2	0.0	1	0.1	0.0
369	32130	3	0	0.0	0.2	0.0	1	0.1	0.0
369	32130	4	0	0.0	0.1	0.0	1	0.1	0.0
369	32130	5	0	0.0	0.1	0.0	1	0.1	0.0
370	32124	9	0	0.8	0.7	0.15	3	0.8	0.0
370	32130	2	0	0.0	0.2	0.0	1	0.1	0.0
370	32130	3	0	0.0	0.2	0.0	1	0.1	0.0
370	32130	4	0	0.0	0.1	0.0	1	0.1	0.0
370	32130	5	0	0.0	0.1	0.0	1	0.1	0.0
2898	32130	3	0	0.3	0.2	0.0	1	0.1	0.0
2899	32130	1	0	0.3	0.2	0.0	1	0.1	0.0
2899	32130	2	0	0.3	0.2	0.0	1	0.1	0.0
1343	32124	9	0	0.8	0.7	0.15	3	0.8	0.0
1343	32130	3	0	0.0	0.2	0.0	1	0.1	0.0
1343	32130	5	0	0.0	0.2	0.0	1	0.1	0.0
2386	32124	0	0	0.8	0.7	0.15	3	0.8	0.0
2386	32130	0	0	0.3	0.2	0.0	1	0.1	0.0
2387	32124	0	0	0.8	0.7	0.15	3	0.8	0.0
2387	32130	0	0	0.3	0.2	0.0	1	0.1	0.0
3391	32124	1	0	0.8	0.7	0.15	3	0.8	0.0
3391	32130	1	0	0.5	0.4	0.0	1	0.1	0.0
6484	32130	8	0	0.0	0.4	0.0	1	0.1	0.0
6484	32130	19	0	0.0	0.4	0.0	1	0.1	0.0
6484	32130	25	0	0.0	0.4	0.0	1	0.1	0.0
6484	32130	2	0	0.4	0.3	0.0	1	0.1	0.0
6484	32130	6	0	0.4	0.3	0.0	1	0.1	0.0
6484	32130	14	0	0.4	0.3	0.0	1	0.1	0.0
6484	32130	23	0	0.4	0.3	0.0	1	0.1	0.0
6484	32124	7	0	0.8	0.7	0.15	3	0.8	0.0
6484	32124	8	0	0.8	0.7	0.15	3	0.8	0.0
6484	32130	1	0	0.3	0.2	0.0	1	0.1	0.0
6486	32101	19	0	0.5	0.2	0.0	45	0.2	0.2
6486	32101	20	0	0.5	0.2	0.0	45	0.2	0.2
6486	32101	21	0	0.5	0.2	0.0	45	0.2	0.2
6486	32101	22	0	0.5	0.2	0.0	45	0.2	0.2
6486	32301	19	0	1.0	0.5	0.0	5	0.5	0.5
6486	32301	20	0	1.0	0.5	0.0	5	0.5	0.5
6486	32301	21	0	1.0	0.5	0.0	5	0.5	0.5
6486	32301	22	0	1.0	0.5	0.0	5	0.5	0.5
6485	32301	1	0	1.0	0.5	0.0	5	0.5	0.5
373	32301	1	0	1.0	0.5	0.0	10	0.3	0.3
373	32301	2	0	1.0	0.5	0.0	10	0.3	0.3
373	32301	3	0	1.0	0.5	0.0	10	0.3	0.3
373	32301	4	0	1.0	0.5	0.0	10	0.3	0.3
374	32301	1	0	1.0	0.5	0.0	10	0.3	0.3
374	32301	2	0	1.0	0.5	0.0	10	0.3	0.3
374	32301	3	0	1.0	0.5	0.0	10	0.3	0.3
374	32301	4	0	1.0	0.5	0.0	10	0.3	0.3
2900	32301	1	0	1.0	0.5	0.0	10	0.3	0.3
2900	32301	2	0	1.0	0.5	0.0	10	0.3	0.3
2900	32301	3	0	1.0	0.5	0.0	10	0.3	0.3
2900	32301	4	0	1.0	0.5	0.0	10	0.3	0.3
2900	32301	5	0	1.0	0.5	0.0	10	0.3	0.3
377	32301	2	0	1.0	0.5	0.0	10	0.3	0.3
377	32301	3	0	1.0	0.5	0.0	10	0.3	0.3
377	32301	4	0	1.0	0.5	0.0	10	0.3	0.3
1344	32301	2	0	1.0	0.5	0.0	10	0.3	0.3
1344	32301	3	0	1.0	0.5	0.0	10	0.3	0.3
1344	32301	4	0	1.0	0.5	0.0	10	0.3	0.3
1344	32301	5	0	1.0	0.5	0.0	10	0.3	0.3
2388	32301	1	0	1.0	0.5	0.0	10	0.3	0.3
2388	32301	2	0	1.0	0.5	0.0	10	0.3	0.3
2388	32301	3	0	1.0	0.5	0.0	10	0.3	0.3
2388	32301	4	0	1.0	0.5	0.0	10	0.3	0.3
2388	32301	5	0	1.0	0.5	0.0	10	0.3	0.3
2388	32301	6	0	1.0	0.5	0.0	10	0.3	0.3
2389	32301	1	0	1.0	0.5	0.0	10	0.3	0.3
2389	32301	2	0	1.0	0.5	0.0	10	0.3	0.3
2389	32301	3	0	1.0	0.5	0.0	10	0.3	0.3
2389	32301	4	0	1.0	0.5	0.0	10	0.3	0.3
2389	32301	5	0	1.0	0.5	0.0	10	0.3	0.3
2389	32301	6	0	1.0	0.5	0.0	10	0.3	0.3
376	32301	2	0	1.0	0.5	0.0	10	0.3	0.3
376	32301	3	0	1.0	0.5	0.0	10	0.3	0.3
376	32301	4	0	1.0	0.5	0.0	10	0.3	0.3
376	32301	5	0	1.0	0.5	0.0	10	0.3	0.3
3392	32301	1	0	1.0	0.5	0.0	10	0.3	0.3
6488	32272	1	0	0.0	0.1	0.2	9	1.2	1.2
6488	32272	2	0	0.0	0.1	0.2	9	1.2	1.2
6487	32272	1	0	0.0	0.1	0.2	9	0.9	0.9
378	32272	1	0	0.0	0.1	0.2	9	0.9	0.9
379	32272	1	0	0.0	0.1	0.2	9	0.9	0.9
2902	32272	2	0	0.0	0.1	0.2	9	0.9	0.9
2903	32272	1	0	0.0	0.1	0.2	9	0.9	0.9
2903	32272	2	0	0.0	0.1	0.2	9	0.9	0.9
1345	32272	2	0	0.0	0.1	0.2	9	0.9	0.9
1345	32272	3	0	0.0	0.1	0.2	9	0.9	0.9
383	32272	1	0	0.0	0.1	0.2	9	0.9	0.9
382	32272	1	0	0.0	0.1	0.2	9	0.9	0.9
381	32272	1	0	0.0	0.1	0.2	9	0.9	0.9
2391	32272	7	0	0.0	0.1	0.2	9	0.6	0.6
2390	32272	7	0	0.0	0.1	0.2	9	0.6	0.6
3393	32272	1	0	0.0	0.1	0.2	9	0.9	0.9
6490	32272	21	0	0.2	0.2	0.2	5	1.5	0.0
6490	32272	22	0	0.2	0.2	0.2	5	1.5	0.0
6490	32272	29	0	0.2	0.2	0.2	5	1.5	0.0
6490	32272	30	0	0.2	0.2	0.2	5	1.5	0.0
6492	32240	10	0	0.1	0.0	0.0	1	1.8	0.0
6492	32386	10	0	0.4	0.0	0.0	4	1.8	0.0
6492	32240	13	0	0.1	0.0	0.0	1	1.8	0.0
6492	32386	13	0	0.4	0.0	0.0	4	1.8	0.0
6492	32386	9	0	0.2	0.0	0.0	4	1.0	0.0
6492	32386	12	0	0.2	0.0	0.0	4	1.0	0.0
6491	32054	1	0	0.3	0.0	0.0	0	0.8	0.0
6491	32240	1	0	0.3	0.0	0.0	1	0.5	0.0
6491	32386	4	0	0.4	0.0	0.0	4	0.5	0.0
6491	32386	7	0	0.4	0.0	0.0	4	0.5	0.0
388	32054	1	0	0.3	0.0	0.0	0	0.8	0.0
388	32240	1	0	0.3	0.0	0.0	1	0.5	0.0
388	32386	4	0	0.4	0.0	0.0	4	0.5	0.0
389	32054	1	0	0.3	0.0	0.0	0	0.8	0.0
389	32240	1	0	0.3	0.0	0.0	1	0.5	0.0
389	32386	4	0	0.4	0.0	0.0	4	0.5	0.0
2906	32054	1	0	0.3	0.0	0.0	0	0.8	0.0
2906	32240	1	0	0.3	0.0	0.0	1	0.5	0.0
2907	32054	1	0	0.3	0.0	0.0	0	0.8	0.0
2907	32240	1	0	0.3	0.0	0.0	1	0.5	0.0
2907	32054	2	0	0.3	0.0	0.0	0	0.8	0.0
2907	32240	2	0	0.3	0.0	0.0	1	0.5	0.0
1347	32054	1	0	0.3	0.0	0.0	0	0.8	0.0
1347	32240	1	0	0.3	0.0	0.0	1	0.5	0.0
1347	32386	2	0	0.4	0.0	0.0	4	0.5	0.0
1347	32386	3	0	0.4	0.0	0.0	4	0.5	0.0
391	32054	1	0	0.3	0.0	0.0	0	0.8	0.0
391	32240	1	0	0.3	0.0	0.0	1	0.5	0.0
3395	32054	1	0	0.3	0.0	0.0	0	0.5	0.0
3395	32240	1	0	0.3	0.0	0.0	1	0.5	0.0
3395	32386	2	0	0.4	0.0	0.0	4	0.5	0.0
2394	32054	1	0	0.3	0.0	0.0	0	0.8	0.0
2394	32240	1	0	0.3	0.0	0.0	1	0.5	0.0
2394	32386	4	0	0.4	0.0	0.0	4	0.5	0.0
2394	32386	5	0	0.4	0.0	0.0	4	0.5	0.0
2395	32054	1	0	0.3	0.0	0.0	0	0.8	0.0
2395	32240	1	0	0.3	0.0	0.0	1	0.5	0.0
2395	32386	4	0	0.4	0.0	0.0	4	0.5	0.0
2395	32386	5	0	0.4	0.0	0.0	4	0.5	0.0
6494	32272	19	0	0.3	0.3	0.3	5	0.2	0.2
6494	32272	20	0	0.3	0.3	0.3	5	0.2	0.2
6494	32272	21	0	0.3	0.3	0.3	5	0.2	0.2
6494	32272	22	0	0.3	0.3	0.3	5	0.2	0.2
6494	32272	4	0	0.3	0.3	0.3	5	0.2	0.2
6494	32272	5	0	0.3	0.3	0.3	5	0.2	0.2
6494	32272	6	0	0.3	0.3	0.3	5	0.2	0.2
6494	32272	7	0	0.3	0.3	0.3	5	0.2	0.2
6494	32272	29	0	0.3	0.3	0.3	5	0.2	0.2
6494	32272	14	0	0.3	0.3	0.3	5	0.2	0.2
1348	32272	4	0	0.3	0.3	0.3	5	0.2	0.2
1348	32272	7	0	0.3	0.3	0.3	5	0.2	0.2
392	32272	1	0	0.3	0.3	0.3	5	0.2	0.2
392	32272	2	0	0.3	0.3	0.3	5	0.2	0.2
392	32272	3	0	0.3	0.3	0.3	5	0.2	0.2
392	32272	4	0	0.3	0.3	0.3	5	0.1	0.1
393	32272	1	0	0.3	0.3	0.3	5	0.2	0.2
393	32272	2	0	0.3	0.3	0.3	5	0.2	0.2
393	32272	3	0	0.3	0.3	0.3	5	0.2	0.2
393	32272	4	0	0.3	0.3	0.3	5	0.1	0.1
2908	32272	3	0	0.3	0.3	0.3	5	0.2	0.2
2909	32272	3	0	0.3	0.3	0.3	5	0.2	0.2
2909	32272	7	0	0.3	0.3	0.3	5	0.2	0.2
396	32272	1	0	0.3	0.3	0.3	5	0.2	0.2
396	32272	2	0	0.3	0.3	0.3	5	0.2	0.2
395	32272	1	0	0.3	0.3	0.3	5	0.2	0.2
395	32272	2	0	0.3	0.3	0.3	5	0.2	0.2
2396	32272	1	0	0.3	0.3	0.3	5	0.2	0.2
2396	32272	2	0	0.3	0.3	0.3	5	0.2	0.2
2396	32272	5	0	0.3	0.3	0.3	5	0.2	0.2
2396	32272	6	0	0.3	0.3	0.3	5	0.2	0.2
2397	32272	1	0	0.3	0.3	0.3	5	0.2	0.2
2397	32272	2	0	0.3	0.3	0.3	5	0.2	0.2
2397	32272	5	0	0.3	0.3	0.3	5	0.2	0.2
2397	32272	6	0	0.3	0.3	0.3	5	0.2	0.2
3396	32272	1	0	0.3	0.3	0.3	5	0.2	0.2
3396	32272	2	0	0.3	0.3	0.3	5	0.2	0.2
6496	32240	10	0	0.1	0.0	0.0	1	1.8	0.0
6496	32386	10	0	0.4	0.0	0.0	4	1.8	0.0
6496	32240	13	0	0.1	0.0	0.0	1	1.8	0.0
6496	32386	13	0	0.4	0.0	0.0	4	1.8	0.0
6496	32386	9	0	0.2	0.0	0.0	4	1.0	0.0
6496	32386	12	0	0.2	0.0	0.0	4	1.0	0.0
6495	32054	1	0	0.3	0.0	0.0	0	0.8	0.0
6495	32240	1	0	0.3	0.0	0.0	1	0.5	0.0
6495	32386	4	0	0.4	0.0	0.0	4	0.5	0.0
6495	32386	7	0	0.4	0.0	0.0	4	0.5	0.0
397	32054	1	0	0.3	0.0	0.0	0	0.8	0.0
397	32240	1	0	0.3	0.0	0.0	1	0.5	0.0
397	32386	4	0	0.4	0.0	0.0	4	0.5	0.0
398	32054	1	0	0.3	0.0	0.0	0	0.8	0.0
398	32240	1	0	0.3	0.0	0.0	1	0.5	0.0
398	32386	4	0	0.4	0.0	0.0	4	0.5	0.0
2910	32054	1	0	0.3	0.0	0.0	0	0.8	0.0
2910	32240	1	0	0.3	0.0	0.0	1	0.5	0.0
2911	32054	1	0	0.3	0.0	0.0	0	0.8	0.0
2911	32240	1	0	0.3	0.0	0.0	1	0.5	0.0
2911	32054	2	0	0.3	0.0	0.0	0	0.8	0.0
2911	32240	2	0	0.3	0.0	0.0	1	0.5	0.0
400	32054	1	0	0.3	0.0	0.0	0	0.8	0.0
400	32240	1	0	0.3	0.0	0.0	1	0.5	0.0
400	32386	2	0	0.4	0.0	0.0	4	0.5	0.0
400	32386	3	0	0.4	0.0	0.0	4	0.5	0.0
1349	32054	1	0	0.3	0.0	0.0	0	0.8	0.0
1349	32240	1	0	0.3	0.0	0.0	1	0.5	0.0
3397	32054	1	0	0.3	0.0	0.0	0	0.5	0.0
3397	32240	1	0	0.3	0.0	0.0	1	0.5	0.0
3397	32386	2	0	0.4	0.0	0.0	4	0.5	0.0
2398	32054	1	0	0.3	0.0	0.0	0	0.8	0.0
2398	32240	1	0	0.3	0.0	0.0	1	0.5	0.0
2398	32386	4	0	0.4	0.0	0.0	4	0.5	0.0
2398	32386	5	0	0.4	0.0	0.0	4	0.5	0.0
2399	32054	1	0	0.3	0.0	0.0	0	0.8	0.0
2399	32240	1	0	0.3	0.0	0.0	1	0.5	0.0
2399	32386	4	0	0.4	0.0	0.0	4	0.5	0.0
2399	32386	5	0	0.4	0.0	0.0	4	0.5	0.0
6498	32272	4	0	0.2	0.2	0.2	5	1.5	1.5
6498	32272	14	0	0.2	0.2	0.2	5	1.5	1.5
6498	32272	25	0	0.2	0.2	0.2	5	1.5	1.5
6498	32272	35	0	0.2	0.2	0.2	5	1.5	1.5
6498	32388	2	0	0.4	0.2	0.0	4	0.5	0.5
6498	32388	3	0	0.4	0.2	0.0	4	0.5	0.5
6498	32388	23	0	0.4	0.2	0.0	4	0.5	0.5
6498	32388	24	0	0.4	0.2	0.0	4	0.5	0.5
6499	32272	1	0	0.15	0.15	0.15	5	0.8	0.8
6499	32272	2	0	0.15	0.15	0.15	5	0.8	0.8
6499	32272	3	0	0.15	0.15	0.15	5	0.8	0.8
