2
3	13450.0000	9550.000	169.50000	0.0	0.0	180.0	1.0000000
3	14150.0000	9550.000	169.49997	0.0	0.0	180.0	1.0000000
3	13450.0000	8250.000	169.49998	0.0	0.0	450.0	1.0000000
42	13955.3584	8848.142	169.39813	0.0	0.0	0.0	1.0000000
47	14287.2520	9513.552	173.98764	0.0	0.0	60.0	1.0000000
47	14203.9229	9502.659	203.98602	0.0	0.0	60.0	1.0000000
46	14239.7949	9585.904	175.02533	0.0	0.0	0.0	1.0000000
46	13560.4414	8489.962	189.61140	0.0	0.0	60.0	1.0000000
47	13559.7979	8582.153	195.42867	0.0	0.0	60.0	1.0000000
47	13611.1621	8461.717	176.01749	0.0	0.0	60.0	1.0000000
47	13725.3301	8464.273	169.95096	0.0	0.0	60.0	1.0000000
39	13650.0000	9550.000	172.50002	0.0	0.0	0.0	1.0000000
39	13950.0000	9550.000	177.66588	0.0	0.0	0.0	1.0000000
42	12861.4053	9449.585	169.39818	0.0	0.0	0.0	1.0000000
0	14350.0000	10750.000	169.49998	0.0	0.0	0.0	1.0000000
0	14050.0000	10750.000	169.49997	0.0	0.0	0.0	1.0000000
0	13750.0000	10750.000	169.50003	0.0	0.0	0.0	1.0000000
0	13150.0000	10750.000	169.50003	0.0	0.0	0.0	1.0000000
0	12850.0000	10750.000	169.49995	0.0	0.0	0.0	1.0000000
0	12950.0000	9950.000	169.50002	0.0	0.0	0.0	1.0000000
0	13250.0000	9950.000	169.49997	0.0	0.0	0.0	1.0000000
0	13450.0000	9750.000	169.50002	0.0	0.0	90.0	1.0000000
0	14150.0000	9750.000	169.50000	0.0	0.0	90.0	1.0000000
0	14350.0000	9950.000	169.50000	0.0	0.0	0.0	1.0000000
3	14150.0000	9950.000	169.49997	0.0	0.0	450.0	1.0000000
5	12850.0000	11150.000	169.50002	0.0	0.0	90.0	1.0000000
5	13250.0000	11150.000	169.50003	0.0	0.0	0.0	1.0000000
5	13650.0000	11150.000	172.10521	0.0	0.0	0.0	1.0000000
14	13550.0000	11150.000	180.34612	0.0	0.0	0.0	1.0000000
14	12950.0000	11150.000	169.49997	0.0	0.0	0.0	1.0000000
14	13050.0000	11150.000	169.50000	0.0	0.0	0.0	1.0000000
14	13150.0000	11150.000	169.50003	0.0	0.0	0.0	1.0000000
14	13349.0645	11154.817	164.06761	0.0	0.0	180.0	1.0000000
14	13448.5918	11155.765	168.06499	0.0	0.0	270.0	1.0000000
3	13450.0000	9950.000	169.49998	0.0	0.0	-900.0	1.0000000
24	13150.0000	10950.000	169.49997	35.0	0.0	360.0	1.6799994
24	13427.7939	10959.099	116.50137	30.0	0.0	540.0	1.0000000
0	13450.0000	10750.000	169.49997	0.0	0.0	0.0	1.0000000
47	14235.4697	9660.153	173.26248	0.0	0.0	60.0	1.0000000
46	14243.3789	9702.052	178.49161	0.0	0.0	60.0	1.0000000
47	13184.2441	9804.407	166.31422	0.0	0.0	120.0	1.0000000
47	13251.8623	9756.450	166.31425	0.0	0.0	120.0	1.0000000
47	13190.6982	9810.861	166.31422	0.0	0.0	-30.0	1.0000000
0	14050.0000	12650.000	169.50000	0.0	0.0	0.0	1.0000000
3	14250.0000	12650.000	169.50003	0.0	0.0	0.0	1.0000000
0	13750.0000	12650.000	169.50000	0.0	0.0	-360.0	1.0000000
0	13450.0000	12650.000	170.07549	0.0	0.0	0.0	1.0000000
0	13150.0000	12650.000	169.50000	0.0	0.0	0.0	1.0000000
0	12850.0000	12650.000	169.50003	0.0	0.0	0.0	1.0000000
5	14250.0000	12650.000	169.50000	0.0	0.0	90.0	1.0000000
5	14050.0000	12250.000	169.50002	0.0	0.0	90.0	1.0000000
5	13450.0000	11950.000	170.51811	0.0	0.0	90.0	1.0000000
5	13950.0000	11950.000	169.49998	0.0	0.0	90.0	1.0000000
6	14050.0000	12650.000	169.49998	0.0	0.0	0.0	1.0000000
6	13750.0000	12650.000	169.49998	0.0	0.0	0.0	1.0000000
6	13450.0000	12650.000	169.89343	0.0	0.0	0.0	1.0000000
6	13150.0000	12650.000	169.50002	0.0	0.0	0.0	1.0000000
6	12850.0000	12650.000	169.49997	0.0	0.0	0.0	1.0000000
14	14350.0000	12650.000	169.50002	0.0	0.0	0.0	1.0000000
14	14050.0000	12150.000	169.50000	0.0	0.0	0.0	1.0000000
14	13450.0000	11850.000	169.50003	0.0	0.0	0.0	1.0000000
14	13450.0000	11750.000	169.49998	0.0	0.0	0.0	1.0000000
14	13450.0000	11650.000	169.50000	0.0	0.0	0.0	1.0000000
14	13450.0000	11550.000	169.50002	0.0	0.0	0.0	1.0000000
14	13450.0000	11450.000	169.50003	0.0	0.0	0.0	1.0000000
14	13550.0000	11950.000	169.49998	0.0	0.0	0.0	1.0000000
14	13650.0000	11950.000	169.50002	0.0	0.0	0.0	1.0000000
14	13750.0000	11950.000	172.63533	0.0	0.0	0.0	1.0000000
14	13838.0957	11953.123	165.46208	0.0	0.0	0.0	1.0000000
24	13998.4971	12471.423	-165.49997	0.0	0.0	210.0	2.1399989
24	13312.4092	12475.380	-128.71875	0.0	0.0	180.0	2.2799988
24	13557.3271	11881.393	-165.49997	0.0	0.0	180.0	1.6999993
24	13582.5537	11595.680	-165.49994	70.0	0.0	210.0	2.1399989
24	13669.7959	11674.130	-165.49991	70.0	0.0	240.0	2.0799990
24	14185.5410	12313.154	-115.49994	40.0	0.0	180.0	1.4399996
46	14114.7168	11651.952	204.83640	0.0	0.0	30.0	1.0000000
46	13200.0000	11650.000	210.29520	0.0	0.0	120.0	1.0000000
47	13200.0000	11550.000	196.69260	0.0	0.0	120.0	1.0000000
47	13200.0000	11600.000	194.56036	0.0	0.0	120.0	1.0000000
47	13050.0000	11650.000	188.88808	0.0	0.0	210.0	1.0000000
47	13250.0000	11700.000	180.02132	0.0	0.0	360.0	1.0000000
47	14181.5195	11636.941	200.68376	0.0	0.0	360.0	1.0000000
47	14090.9844	11608.534	194.18185	0.0	0.0	450.0	1.0000000
42	13956.2520	11356.784	169.21068	0.0	0.0	0.0	1.0000000
3	13350.0000	13950.000	169.49998	0.0	0.0	180.0	1.0000000
3	13350.0000	14350.000	169.49998	0.0	0.0	180.0	1.0000000
0	13150.0000	13950.000	169.49998	0.0	0.0	0.0	1.0000000
3	12950.0000	13950.000	169.50003	0.0	0.0	180.0	1.0000000
3	12850.0000	13950.000	169.50003	0.0	0.0	-180.0	1.0000000
0	13350.0000	14150.000	169.50003	0.0	0.0	90.0	1.0000000
0	14250.0000	12850.000	169.50000	0.0	0.0	90.0	1.0000000
3	14250.0000	13050.000	169.50003	0.0	0.0	-270.0	1.0000000
46	14350.0000	12900.000	177.57716	0.0	0.0	30.0	1.0000000
45	14350.0000	13000.000	180.83807	0.0	0.0	30.0	1.0000000
3	13350.0000	14750.000	169.50000	0.0	0.0	180.0	1.0000000
3	13350.0000	15150.000	169.50000	0.0	0.0	180.0	1.0000000
0	13350.0000	14550.000	169.50003	0.0	0.0	90.0	1.0000000
0	13350.0000	15750.000	169.49997	0.0	0.0	90.0	1.0000000
0	13750.0000	15550.000	169.50000	0.0	0.0	360.0	1.0000000
0	13450.0000	15550.000	169.49997	0.0	0.0	360.0	1.0000000
0	13350.0000	15350.000	169.50000	0.0	0.0	90.0	1.0000000
3	13350.0000	15550.000	169.49998	0.0	0.0	360.0	1.0000000
0	13850.0000	14450.000	169.49997	0.0	0.0	360.0	1.0000000
0	13550.0000	14450.000	169.49997	0.0	0.0	360.0	1.0000000
0	13950.0000	15350.000	169.49995	0.0	0.0	450.0	1.0000000
3	13950.0000	15150.000	169.49997	0.0	0.0	450.0	1.0000000
3	13950.0000	15550.000	169.49997	0.0	0.0	450.0	1.0000000
0	13950.0000	14950.000	169.50003	0.0	0.0	450.0	1.0000000
0	13950.0000	14650.000	169.50005	0.0	0.0	450.0	1.0000000
3	13350.0000	15950.000	169.50002	0.0	0.0	450.0	1.0000000
0	13350.0000	16150.000	169.49997	0.0	0.0	90.0	1.0000000
0	13350.0000	16550.000	169.50002	0.0	0.0	90.0	1.0000000
0	13350.0000	16950.000	169.50003	0.0	0.0	90.0	1.0000000
0	13350.0000	17350.000	169.49998	0.0	0.0	90.0	1.0000000
3	13350.0000	17550.000	169.50002	0.0	0.0	450.0	1.0000000
3	13350.0000	17150.000	169.50000	0.0	0.0	450.0	1.0000000
3	13350.0000	16750.000	169.49995	0.0	0.0	450.0	1.0000000
3	13350.0000	16350.000	169.49998	0.0	0.0	450.0	1.0000000
0	13350.0000	17750.000	169.49997	0.0	0.0	90.0	1.0000000
0	13350.0000	18150.000	169.49998	0.0	0.0	90.0	1.0000000
0	13550.0000	18350.000	169.50000	0.0	0.0	360.0	1.0000000
0	13950.0000	18350.000	169.50003	0.0	0.0	360.0	1.0000000
0	14350.0000	18350.000	169.49997	0.0	0.0	360.0	1.0000000
10	13750.0000	19000.000	169.49998	0.0	0.0	90.0	1.0000000
10	13600.0000	18850.000	169.50005	0.0	0.0	0.0	1.0000000
36	13450.0000	18850.000	169.49998	0.0	0.0	0.0	1.0000000
36	13750.0000	18850.000	169.49998	0.0	0.0	0.0	1.0000000
36	12950.0000	18850.000	169.50002	0.0	0.0	0.0	1.0000000
10	12950.0000	19000.000	169.49997	0.0	0.0	90.0	1.0000000
36	13750.0000	19150.000	169.49997	0.0	0.0	0.0	1.0000000
10	13950.0000	19150.000	169.49998	0.0	0.0	0.0	1.0000000
36	14150.0000	19150.000	169.49998	0.0	0.0	0.0	1.0000000
3	14150.0000	18350.000	169.50003	0.0	0.0	450.0	1.0000000
3	13350.0000	17950.000	169.50002	0.0	0.0	450.0	1.0000000
3	13350.0000	18350.000	169.50000	0.0	0.0	450.0	1.0000000
3	13750.0000	18350.000	169.50003	0.0	0.0	450.0	1.0000000
42	12953.1396	17651.648	169.49997	-360.0	0.0	390.0	1.0000000
36	12950.0000	19200.000	169.50002	0.0	0.0	0.0	1.0000000
6	13950.0000	20650.000	169.50000	0.0	0.0	90.0	1.0000000
5	13950.0000	20450.000	169.50002	0.0	0.0	90.0	1.0000000
14	14350.0000	20450.000	169.50003	0.0	0.0	180.0	1.0000000
14	13850.0000	20450.000	169.50002	0.0	0.0	180.0	1.0000000
5	13750.0000	20350.000	169.50000	0.0	0.0	180.0	1.0000000
5	13750.0000	20050.000	169.50005	0.0	0.0	180.0	1.0000000
14	13750.0000	20150.000	169.50003	0.0	0.0	180.0	1.0000000
14	13750.0000	20250.000	169.50000	0.0	0.0	180.0	1.0000000
10	13750.0000	20200.000	169.50003	0.0	0.0	90.0	1.0000000
10	13150.0000	20400.000	169.49997	0.0	0.0	0.0	1.0000000
36	13750.0000	20000.000	169.50003	0.0	0.0	0.0	1.0000000
36	13750.0000	20350.000	169.49998	0.0	0.0	0.0	1.0000000
36	13350.0000	20400.000	169.49998	0.0	0.0	0.0	1.0000000
36	12950.0000	19600.000	169.49998	0.0	0.0	0.0	1.0000000
36	12950.0000	20000.000	169.50003	0.0	0.0	0.0	1.0000000
36	12950.0000	20400.000	169.49998	0.0	0.0	0.0	1.0000000
10	12950.0000	20200.000	169.49997	0.0	0.0	90.0	1.0000000
10	12950.0000	19800.000	169.49997	0.0	0.0	90.0	1.0000000
10	12950.0000	19400.000	169.49997	0.0	0.0	90.0	1.0000000
36	13750.0000	19650.000	169.50000	0.0	0.0	0.0	1.0000000
10	13950.0000	20000.000	169.49997	0.0	0.0	0.0	1.0000000
5	14250.0000	20450.000	169.49998	0.0	0.0	90.0	1.0000000
10	14350.0000	20000.000	169.49997	0.0	0.0	0.0	1.0000000
10	13750.0000	19800.000	169.50002	0.0	0.0	90.0	1.0000000
36	14150.0000	20000.000	169.50002	0.0	0.0	90.0	1.0000000
42	13348.6748	19649.301	169.82288	-360.0	0.0	390.0	1.0000000
42	14248.4541	19635.012	164.96155	-360.0	0.0	390.0	1.0000000
9	13200.0000	21550.000	169.50002	0.0	0.0	0.0	1.0000000
9	13700.0000	21550.000	169.50002	0.0	0.0	0.0	1.0000000
9	13700.0000	21050.000	169.50003	0.0	0.0	0.0	1.0000000
9	13200.0000	21050.000	169.50002	0.0	0.0	0.0	1.0000000
5	13750.0000	22150.000	169.50000	0.0	0.0	90.0	1.0000000
5	14050.0000	21650.000	169.50000	0.0	0.0	0.0	1.0000000
6	13950.0000	21450.000	169.50003	0.0	0.0	90.0	1.0000000
6	13950.0000	21050.000	169.50000	0.0	0.0	90.0	1.0000000
5	13950.0000	21250.000	169.50000	0.0	0.0	90.0	1.0000000
5	13950.0000	20850.000	169.50003	0.0	0.0	90.0	1.0000000
13	13300.0000	22050.000	169.49997	0.0	0.0	180.0	1.0000000
13	13000.0000	22050.000	169.43750	0.0	0.0	180.0	1.0000000
14	13750.0000	22250.000	169.50002	0.0	0.0	180.0	1.0000000
14	13750.0000	22350.000	169.50000	0.0	0.0	180.0	1.0000000
24	13249.2012	21144.344	-365.49997	75.0	0.0	180.0	2.1199989
24	14394.3799	21431.258	-365.49997	65.0	0.0	360.0	3.6399975
11	13353.7334	22245.852	28.80605	-40.0	0.0	90.0	1.5599995
11	14008.8477	22170.621	-10.50000	-20.0	0.0	30.0	1.6999993
40	12850.0000	21250.000	169.50000	-360.0	0.0	360.0	1.0000000
40	13050.0000	21350.000	169.50002	-360.0	0.0	360.0	1.0000000
40	14350.0000	21450.000	169.50002	-360.0	0.0	360.0	1.0000000
13	14300.0000	22050.000	169.50002	-360.0	0.0	900.0	1.0000000
13	14050.0000	22050.000	169.50003	-360.0	0.0	900.0	1.0000000
3	13850.0000	22850.000	169.49997	0.0	0.0	0.0	1.0000000
0	14050.0000	22850.000	169.49998	0.0	0.0	0.0	1.0000000
2	14300.0000	22900.000	169.50003	0.0	0.0	0.0	1.0000000
2	12900.0000	22900.000	169.50000	0.0	0.0	0.0	1.0000000
0	13150.0000	22850.000	169.50000	0.0	0.0	0.0	1.0000000
3	13350.0000	22850.000	169.49997	0.0	0.0	0.0	1.0000000
3	12950.0000	23550.000	169.49997	0.0	0.0	0.0	1.0000000
5	13050.0000	22750.000	169.49997	0.0	0.0	0.0	1.0000000
6	13200.0000	22850.000	169.49998	0.0	0.0	0.0	1.0000000
5	12950.0000	22750.000	169.50003	0.0	0.0	450.0	1.0000000
5	12850.0000	22750.000	169.50002	0.0	0.0	450.0	1.0000000
5	13750.0000	22750.000	169.50000	0.0	0.0	90.0	1.0000000
5	13750.0000	22450.000	169.50003	0.0	0.0	90.0	1.0000000
5	13850.0000	22850.000	169.50003	0.0	0.0	90.0	1.0000000
6	14000.0000	22850.000	169.49997	0.0	0.0	0.0	1.0000000
6	14300.0000	22850.000	169.50000	0.0	0.0	0.0	1.0000000
10	13150.0000	23550.000	169.49997	0.0	0.0	0.0	1.0000000
10	13550.0000	23550.000	169.50003	0.0	0.0	0.0	1.0000000
3	13750.0000	23550.000	169.50005	0.0	0.0	-180.0	1.0000000
3	13350.0000	23550.000	169.49998	0.0	0.0	180.0	1.0000000
3	14150.0000	23550.000	169.49997	0.0	0.0	360.0	1.0000000
10	14150.0000	23750.000	169.50005	0.0	0.0	450.0	1.0000000
10	13950.0000	23550.000	169.50005	0.0	0.0	360.0	1.0000000
3	12950.0000	23950.000	169.49997	0.0	0.0	180.0	1.0000000
3	14150.0000	23950.000	169.49997	0.0	0.0	90.0	1.0000000
1	14217.7393	23789.404	389.48553	-35.0	0.0	30.0	0.5400004
1	13089.8623	23468.863	394.48557	-35.0	0.0	30.0	0.6800003
14	13750.0000	22550.000	169.50000	0.0	0.0	180.0	1.0000000
14	13750.0000	22650.000	169.50000	0.0	0.0	180.0	1.0000000
1	13021.0723	23782.566	399.22137	0.0	0.0	90.0	0.6000004
4	13050.0000	23900.000	164.87212	0.0	0.0	150.0	1.0000000
4	13750.0000	23700.000	169.50002	0.0	0.0	150.0	1.0000000
31	13048.9814	23939.215	178.76749	10.0	0.0	480.0	1.0000000
41	13000.0000	23950.000	169.50000	0.0	0.0	90.0	1.0000000
42	13850.0000	23750.000	169.50000	0.0	0.0	90.0	1.0000000
24	14239.5410	22468.953	-210.49998	0.0	0.0	150.0	2.2599988
24	12866.3389	22493.045	-80.50000	-20.0	0.0	180.0	2.1799989
0	13950.0000	25150.000	169.49998	0.0	0.0	360.0	1.0000000
0	13550.0000	25150.000	169.50002	0.0	0.0	360.0	1.0000000
0	12850.0000	25150.000	169.50003	0.0	0.0	360.0	1.0000000
3	13350.0000	25150.000	169.49997	0.0	0.0	270.0	1.0000000
3	13750.0000	25150.000	169.49997	0.0	0.0	270.0	1.0000000
3	14150.0000	25150.000	169.49997	0.0	0.0	270.0	1.0000000
0	14350.0000	25150.000	169.49997	0.0	0.0	360.0	1.0000000
3	12950.0000	24350.000	169.50000	0.0	0.0	180.0	1.0000000
3	12950.0000	24750.000	169.50003	0.0	0.0	180.0	1.0000000
3	12950.0000	25150.000	169.50000	0.0	0.0	360.0	1.0000000
10	12950.0000	24950.000	169.49998	0.0	0.0	450.0	1.0000000
10	12950.0000	24150.000	169.50000	0.0	0.0	450.0	1.0000000
3	14150.0000	24350.000	169.50000	0.0	0.0	90.0	1.0000000
10	14150.0000	24550.000	169.50000	0.0	0.0	450.0	1.0000000
10	14150.0000	24950.000	169.49997	0.0	0.0	450.0	1.0000000
3	14150.0000	24750.000	169.49998	0.0	0.0	540.0	1.0000000
8	13350.0000	24650.000	169.49997	0.0	0.0	360.0	1.0000000
8	13350.0000	24350.000	169.49997	0.0	0.0	360.0	1.0000000
1	13695.6475	24503.123	220.90283	-35.0	0.0	30.0	0.4400004
1	13605.9297	24295.396	236.82770	-35.0	0.0	60.0	0.3600004
1	13001.6221	24067.695	249.48558	-35.0	0.0	30.0	0.6800003
1	13091.2383	24962.717	304.48560	-35.0	0.0	30.0	0.8600001
1	14215.3672	24997.543	139.48558	-35.0	0.0	30.0	1.0000000
4	13400.0000	24150.000	169.49997	0.0	0.0	0.0	1.0000000
4	13750.0000	24350.000	172.52905	0.0	0.0	90.0	1.0000000
4	13500.0000	24300.000	180.27240	0.0	0.0	150.0	1.0000000
4	13700.0000	24450.000	189.32582	0.0	0.0	150.0	1.0000000
22	13262.2227	24218.707	219.50002	0.0	0.0	780.0	1.0000000
23	13192.9766	24598.107	217.82968	0.0	0.0	750.0	1.0000000
24	13497.7939	24727.744	284.43619	-5.0	0.0	810.0	1.0000000
8	13500.0000	24500.000	198.93457	0.0	0.0	540.0	1.9999990
8	13650.0000	24350.000	187.69508	0.0	0.0	360.0	1.0000000
23	13765.0791	24353.779	251.59525	0.0	0.0	900.0	0.7200003
8	13650.0000	24650.000	171.15536	0.0	0.0	360.0	1.0000000
22	13747.9775	24753.408	219.49995	10.0	0.0	570.0	0.8000002
31	13463.1348	24306.359	134.10008	-35.0	0.0	30.0	1.0000000
31	13483.2656	24294.334	130.23502	-35.0	0.0	60.0	1.0000000
31	13518.9170	24270.889	126.37576	-35.0	0.0	30.0	1.0000000
31	13016.8896	25083.109	169.49998	0.0	0.0	330.0	1.0000000
31	13000.3115	24989.779	169.50000	0.0	0.0	480.0	1.0000000
8	13500.0000	24950.000	179.60011	5.0	0.0	720.0	1.3399997
47	13614.8594	24206.996	169.91975	0.0	0.0	0.0	1.0000000
47	13787.3477	24566.264	172.15704	0.0	0.0	0.0	1.0000000
47	13100.0000	24900.000	169.50002	0.0	0.0	60.0	1.0000000
47	13776.4375	24367.045	200.91374	-185.0	0.0	-30.0	1.0000000
46	13533.7939	24312.822	182.06345	10.0	0.0	-300.0	1.0000000
46	13449.3047	24315.566	212.07089	10.0	0.0	-300.0	1.0000000
45	12995.0928	24275.000	184.50002	10.0	0.0	-330.0	1.0000000
44	13800.0000	24950.000	169.50000	0.0	0.0	-30.0	1.0000000
44	13950.0000	24850.000	169.49997	0.0	0.0	210.0	1.0000000
43	13747.7432	25092.275	234.49995	0.0	0.0	0.0	1.0000000
43	13351.2754	25090.188	234.49997	0.0	0.0	0.0	1.0000000
0	13150.0000	25150.000	169.94830	0.0	0.0	360.0	1.0000000
41	13000.0000	24350.000	169.49997	0.0	0.0	90.0	1.0000000
41	13000.0000	24750.000	169.50003	0.0	0.0	90.0	1.0000000
41	14100.0000	24350.000	169.49998	0.0	0.0	-90.0	1.0000000
17	13092.9746	24012.420	169.50006	0.0	0.0	90.0	1.0000000
0	15450.0000	1450.000	169.49997	0.0	0.0	810.0	1.0000000
0	15450.0000	1150.000	169.49995	0.0	0.0	810.0	1.0000000
0	15450.0000	850.000	169.50002	0.0	0.0	810.0	1.0000000
0	15650.0000	650.000	169.50000	0.0	0.0	720.0	1.0000000
0	15950.0000	650.000	169.49998	0.0	0.0	720.0	1.0000000
3	15450.0000	650.000	169.49995	0.0	0.0	-270.0	1.0000000
48	15534.9785	3086.428	213.23067	0.0	0.0	-480.0	1.0000000
48	15468.4434	3018.523	184.77344	5.0	0.0	-1230.0	2.4599986
48	14426.8447	3064.851	159.15958	5.0	0.0	-1230.0	1.9399991
3	14650.0000	2850.000	169.49997	0.0	0.0	-720.0	1.0000000
3	15050.0000	2850.000	169.49998	0.0	0.0	-720.0	1.0000000
0	15250.0000	2850.000	169.50002	0.0	0.0	-720.0	1.0000000
0	14850.0000	2850.000	169.50003	0.0	0.0	-720.0	1.0000000
0	14450.0000	2850.000	169.49998	0.0	0.0	-720.0	1.0000000
3	15450.0000	2850.000	171.38599	0.0	0.0	-630.0	1.0000000
0	15450.0000	2650.000	169.50003	0.0	0.0	810.0	1.0000000
0	15450.0000	2350.000	169.49997	0.0	0.0	810.0	1.0000000
0	15450.0000	2050.000	169.49998	0.0	0.0	810.0	1.0000000
0	15450.0000	1750.000	169.50005	0.0	0.0	810.0	1.0000000
48	14967.0068	3151.155	186.18359	0.0	0.0	-480.0	1.1199999
48	15842.5801	3446.088	190.09964	0.0	0.0	-480.0	1.0000000
48	14616.3193	3564.375	165.54700	0.0	0.0	-660.0	1.2199998
48	15044.5811	3647.543	136.21103	0.0	0.0	-840.0	1.4599996
49	15424.0146	3838.561	180.98735	-25.0	0.0	-690.0	3.5799975
50	14650.0000	4050.000	170.25800	0.0	0.0	0.0	1.0000000
50	14950.0000	4050.000	169.49997	0.0	0.0	0.0	1.0000000
50	15250.0000	4050.000	169.49997	0.0	0.0	0.0	1.0000000
3	15450.0000	4050.000	176.09140	0.0	0.0	-630.0	1.0000000
48	15417.8379	3969.881	178.97719	0.0	0.0	-900.0	1.7999992
0	15450.0000	4250.000	169.50000	0.0	0.0	90.0	1.0000000
0	15450.0000	4550.000	169.49998	0.0	0.0	90.0	1.0000000
0	15650.0000	4750.000	169.50000	0.0	0.0	0.0	1.0000000
0	15950.0000	4750.000	169.50002	0.0	0.0	0.0	1.0000000
3	15450.0000	4750.000	169.50003	0.0	0.0	90.0	1.0000000
41	15953.9414	4656.420	232.17398	-15.0	0.0	0.0	1.0000000
46	15072.9189	3893.903	171.63326	-15.0	0.0	0.0	1.0000000
47	15174.9629	3859.475	170.62671	-15.0	0.0	0.0	1.0000000
0	15950.0000	9050.000	169.50003	0.0	0.0	0.0	1.0000000
0	15650.0000	9050.000	169.49998	0.0	0.0	0.0	1.0000000
0	15450.0000	8850.000	169.49997	0.0	0.0	90.0	1.0000000
0	15250.0000	8650.000	169.50002	0.0	0.0	0.0	1.0000000
0	14950.0000	8650.000	169.50003	0.0	0.0	0.0	1.0000000
0	14650.0000	8650.000	169.50000	0.0	0.0	0.0	1.0000000
0	14450.0000	8450.000	169.49998	0.0	0.0	90.0	1.0000000
3	14450.0000	8650.000	169.49997	0.0	0.0	180.0	1.0000000
3	14450.0000	8250.000	169.50005	0.0	0.0	180.0	1.0000000
3	15450.0000	8650.000	169.50003	0.0	0.0	180.0	1.0000000
3	15450.0000	9050.000	169.50000	0.0	0.0	180.0	1.0000000
47	14696.9951	9589.469	169.39816	0.0	0.0	60.0	1.0000000
47	15882.5225	9217.658	170.19279	0.0	0.0	60.0	1.0000000
47	15892.8701	9334.709	185.05937	0.0	0.0	60.0	1.0000000
47	15815.8369	9287.186	180.81306	0.0	0.0	60.0	1.0000000
46	15001.8486	9246.060	184.18965	0.0	0.0	0.0	1.0000000
47	15005.5869	9224.692	177.31488	0.0	0.0	60.0	1.0000000
47	15007.1523	9248.616	180.16780	0.0	0.0	120.0	1.0000000
42	14648.3164	9464.581	169.39813	0.0	0.0	0.0	1.0000000
0	15750.0000	11050.000	169.50002	0.0	0.0	360.0	1.0000000
0	15450.0000	11050.000	169.50003	0.0	0.0	360.0	1.0000000
3	15250.0000	11050.000	169.50000	0.0	0.0	450.0	1.0000000
0	14550.0000	10950.000	169.50005	0.0	0.0	90.0	1.0000000
0	14650.0000	9950.000	169.49998	0.0	0.0	0.0	1.0000000
0	14950.0000	9950.000	169.50000	0.0	0.0	0.0	1.0000000
0	15250.0000	9950.000	169.50005	0.0	0.0	0.0	1.0000000
0	15450.0000	10150.000	169.50003	0.0	0.0	90.0	1.0000000
0	15650.0000	10350.000	169.49997	0.0	0.0	0.0	1.0000000
0	15950.0000	10350.000	169.50000	0.0	0.0	0.0	1.0000000
3	15450.0000	9950.000	169.50002	0.0	0.0	180.0	1.0000000
3	15450.0000	10350.000	169.49997	0.0	0.0	180.0	1.0000000
3	14550.0000	10750.000	169.50003	0.0	0.0	540.0	1.0000000
47	15817.9932	10251.551	183.22391	0.0	0.0	-60.0	1.0000000
47	14744.7295	9731.279	169.39815	0.0	0.0	60.0	1.0000000
47	15658.7988	10237.040	177.24512	0.0	0.0	60.0	1.0000000
47	15510.9307	9863.038	188.48418	0.0	0.0	60.0	1.0000000
47	15542.0391	10177.055	176.57341	0.0	0.0	60.0	1.0000000
47	15968.1631	10251.922	172.99437	0.0	0.0	60.0	1.0000000
46	15569.0811	10241.168	186.39935	0.0	0.0	60.0	1.0000000
47	15604.1533	10204.202	184.52223	0.0	0.0	60.0	1.0000000
47	14883.8184	9795.698	-458.66168	0.0	0.0	60.0	1.0000000
52	15500.0000	10200.000	175.20152	0.0	0.0	90.0	1.0000000
0	15250.0000	11250.000	169.50003	0.0	0.0	450.0	1.0000000
0	15250.0000	12250.000	169.49997	0.0	0.0	450.0	1.0000000
0	15250.0000	12550.000	169.49998	0.0	0.0	450.0	1.0000000
3	15250.0000	11450.000	169.50000	0.0	0.0	450.0	1.0000000
3	15250.0000	12050.000	169.49997	0.0	0.0	450.0	1.0000000
0	15050.0000	11450.000	169.50002	0.0	0.0	0.0	1.0000000
0	14750.0000	11450.000	169.50003	0.0	0.0	0.0	1.0000000
0	14550.0000	11250.000	169.49995	0.0	0.0	90.0	1.0000000
3	14550.0000	11450.000	169.49998	0.0	0.0	450.0	1.0000000
5	14950.0000	12650.000	169.49998	0.0	0.0	90.0	1.0000000
5	14750.0000	12650.000	169.50003	0.0	0.0	90.0	1.0000000
5	14750.0000	11850.000	169.50002	0.0	0.0	90.0	1.0000000
5	14750.0000	12250.000	169.50003	0.0	0.0	90.0	1.0000000
5	14450.0000	12650.000	169.49997	0.0	0.0	0.0	1.0000000
14	14750.0000	11950.000	169.49997	0.0	0.0	0.0	1.0000000
14	14750.0000	12050.000	169.49995	0.0	0.0	0.0	1.0000000
14	14750.0000	12150.000	169.49998	0.0	0.0	0.0	1.0000000
14	14750.0000	12350.000	169.50000	0.0	0.0	0.0	1.0000000
14	14750.0000	12450.000	169.49997	0.0	0.0	0.0	1.0000000
14	14750.0000	12550.000	169.50002	0.0	0.0	0.0	1.0000000
14	14850.0000	12650.000	169.49997	0.0	0.0	0.0	1.0000000
14	14950.0000	12750.000	169.49997	0.0	0.0	0.0	1.0000000
24	14906.9336	12006.457	-95.49997	70.0	0.0	210.0	1.7199993
24	14950.6885	12181.227	-165.49991	0.0	0.0	210.0	1.9999990
24	14939.3477	12432.131	-115.49994	40.0	0.0	180.0	1.7599993
